X1,X2,X3,geometry,long,lat
-1.463719161037121,-0.721372564450206,-2.177190493682025,"Ngon(Point(10.0, 59.0), Point(11.0, 59.0), Point(11.0, 60.0), Point(10.0, 60.0))",10.0,59.0
-0.6419183776692278,-0.3516216333184775,-1.4744246398984937,"Ngon(Point(3.0, 16.0), Point(4.0, 16.0), Point(4.0, 17.0), Point(3.0, 17.0))",3.0,16.0
-0.9393894344342554,0.7556519138118891,-1.549106921191059,"Ngon(Point(7.0, 4.0), Point(8.0, 4.0), Point(8.0, 5.0), Point(7.0, 5.0))",7.0,4.0
1.954737941807886,-0.504331022448316,-1.8024324581724955,"Ngon(Point(9.0, 4.0), Point(10.0, 4.0), Point(10.0, 5.0), Point(9.0, 5.0))",9.0,4.0
-1.1311463962302577,0.5696339853621387,-2.245313739516233,"Ngon(Point(13.0, 1.0), Point(14.0, 1.0), Point(14.0, 2.0), Point(13.0, 2.0))",13.0,1.0
-0.4786307520976748,0.728100940737026,-1.0366922906565126,"Ngon(Point(7.0, 52.0), Point(8.0, 52.0), Point(8.0, 53.0), Point(7.0, 53.0))",7.0,52.0
-0.1308270836843364,-1.102289841572609,-1.7457629271717228,"Ngon(Point(13.0, 4.0), Point(14.0, 4.0), Point(14.0, 5.0), Point(13.0, 5.0))",13.0,4.0
-1.4603864945286256,1.4051133653655945,-1.4592660902042558,"Ngon(Point(16.0, 4.0), Point(17.0, 4.0), Point(17.0, 5.0), Point(16.0, 5.0))",16.0,4.0
0.1862981907427446,-1.2253177790814287,-1.450980683519699,"Ngon(Point(7.0, 57.0), Point(8.0, 57.0), Point(8.0, 58.0), Point(7.0, 58.0))",7.0,57.0
0.1138556492853923,1.449322830890817,-2.451354096276567,"Ngon(Point(17.0, 59.0), Point(18.0, 59.0), Point(18.0, 60.0), Point(17.0, 60.0))",17.0,59.0
1.2337771006909202,-0.4453527927731,-1.0449177015373494,"Ngon(Point(3.0, 0.0), Point(4.0, 0.0), Point(4.0, 1.0), Point(3.0, 1.0))",3.0,0.0
0.2186090302247416,1.1460516681261932,-1.0798660339031552,"Ngon(Point(50.0, 21.0), Point(51.0, 21.0), Point(51.0, 22.0), Point(50.0, 22.0))",50.0,21.0
0.9694609046950112,0.3435338101706059,-1.6559974644297324,"Ngon(Point(6.0, 1.0), Point(7.0, 1.0), Point(7.0, 2.0), Point(6.0, 2.0))",6.0,1.0
0.709736232582654,-1.7044517177282803,-1.1829359601277016,"Ngon(Point(20.0, 9.0), Point(21.0, 9.0), Point(21.0, 10.0), Point(20.0, 10.0))",20.0,9.0
-0.026811553214999,1.220803467869894,-1.4894065251375013,"Ngon(Point(9.0, 11.0), Point(10.0, 11.0), Point(10.0, 12.0), Point(9.0, 12.0))",9.0,11.0
-1.0599421398068622,-0.2233278959652944,-1.0556209271151118,"Ngon(Point(5.0, 57.0), Point(6.0, 57.0), Point(6.0, 58.0), Point(5.0, 58.0))",5.0,57.0
-1.2745933150342432,-2.0561341747450865,-1.920624138851495,"Ngon(Point(11.0, 2.0), Point(12.0, 2.0), Point(12.0, 3.0), Point(11.0, 3.0))",11.0,2.0
1.8682334969367007,-2.290305530416392,-2.093802775327912,"Ngon(Point(14.0, 59.0), Point(15.0, 59.0), Point(15.0, 60.0), Point(14.0, 60.0))",14.0,59.0
-0.9219166002632356,0.9720548423350176,-1.323885525810409,"Ngon(Point(54.0, 24.0), Point(55.0, 24.0), Point(55.0, 25.0), Point(54.0, 25.0))",54.0,24.0
0.0427913416276767,1.759608597580933,-1.1089622919398836,"Ngon(Point(53.0, 29.0), Point(54.0, 29.0), Point(54.0, 30.0), Point(53.0, 30.0))",53.0,29.0
1.1262528707557349,0.4895280955975973,-1.3144269486296305,"Ngon(Point(8.0, 10.0), Point(9.0, 10.0), Point(9.0, 11.0), Point(8.0, 11.0))",8.0,10.0
1.305703645113219,-0.0834557584277971,-2.246755001750536,"Ngon(Point(18.0, 1.0), Point(19.0, 1.0), Point(19.0, 2.0), Point(18.0, 2.0))",18.0,1.0
-0.5858313242992516,1.486456208199514,-1.0667698549987128,"Ngon(Point(17.0, 50.0), Point(18.0, 50.0), Point(18.0, 51.0), Point(17.0, 51.0))",17.0,50.0
0.9169078204396178,0.0205112672443226,-2.1312454187439176,"Ngon(Point(9.0, 1.0), Point(10.0, 1.0), Point(10.0, 2.0), Point(9.0, 2.0))",9.0,1.0
-1.875855422336259,0.5120615850384094,-1.7307180592825306,"Ngon(Point(20.0, 7.0), Point(21.0, 7.0), Point(21.0, 8.0), Point(20.0, 8.0))",20.0,7.0
-0.2649082810706092,0.9006314958272347,-1.7577251762584254,"Ngon(Point(53.0, 19.0), Point(54.0, 19.0), Point(54.0, 20.0), Point(53.0, 20.0))",53.0,19.0
-1.2013422046272022,1.5551208337348168,-1.5871995148848443,"Ngon(Point(19.0, 7.0), Point(20.0, 7.0), Point(20.0, 8.0), Point(19.0, 8.0))",19.0,7.0
-0.8792832310135974,0.1670555271150422,-1.0946625118816302,"Ngon(Point(1.0, 9.0), Point(2.0, 9.0), Point(2.0, 10.0), Point(1.0, 10.0))",1.0,9.0
-1.7260107042859725,-1.1978357471903909,-1.378843647709873,"Ngon(Point(5.0, 0.0), Point(6.0, 0.0), Point(6.0, 1.0), Point(5.0, 1.0))",5.0,0.0
-1.7095037480277837,-0.0297494660565548,-2.181457574876705,"Ngon(Point(20.0, 0.0), Point(21.0, 0.0), Point(21.0, 1.0), Point(20.0, 1.0))",20.0,0.0
0.4323056143799672,0.2059649491961917,-1.6104726291640823,"Ngon(Point(12.0, 5.0), Point(13.0, 5.0), Point(13.0, 6.0), Point(12.0, 6.0))",12.0,5.0
-1.3718302842641632,0.9287255303905044,-1.7564009694862484,"Ngon(Point(13.0, 53.0), Point(14.0, 53.0), Point(14.0, 54.0), Point(13.0, 54.0))",13.0,53.0
-0.8240368424675328,-0.1355840945317731,-1.3809568020319367,"Ngon(Point(5.0, 59.0), Point(6.0, 59.0), Point(6.0, 60.0), Point(5.0, 60.0))",5.0,59.0
-1.1468819764106557,0.9112790925627182,-1.5892650116435918,"Ngon(Point(7.0, 7.0), Point(8.0, 7.0), Point(8.0, 8.0), Point(7.0, 8.0))",7.0,7.0
0.4648140563206303,-1.0698436161141138,-1.1333284689579122,"Ngon(Point(23.0, 1.0), Point(24.0, 1.0), Point(24.0, 2.0), Point(23.0, 2.0))",23.0,1.0
-1.239308509509904,0.1560710943699934,-1.2020777494373946,"Ngon(Point(56.0, 22.0), Point(57.0, 22.0), Point(57.0, 23.0), Point(56.0, 23.0))",56.0,22.0
0.2012756852626088,0.7018562982632868,-1.706973933505343,"Ngon(Point(20.0, 58.0), Point(21.0, 58.0), Point(21.0, 59.0), Point(20.0, 59.0))",20.0,58.0
0.3352383156990349,-0.4806899702732717,-1.5434997818154712,"Ngon(Point(8.0, 3.0), Point(9.0, 3.0), Point(9.0, 4.0), Point(8.0, 4.0))",8.0,3.0
0.9087610222640362,-1.7735886076370615,-1.1692170945637577,"Ngon(Point(6.0, 55.0), Point(7.0, 55.0), Point(7.0, 56.0), Point(6.0, 56.0))",6.0,55.0
0.012165648575973,0.8762891098116293,-1.8045864459916392,"Ngon(Point(9.0, 3.0), Point(10.0, 3.0), Point(10.0, 4.0), Point(9.0, 4.0))",9.0,3.0
0.8125412753509835,0.158345104789378,-1.171066220907564,"Ngon(Point(22.0, 4.0), Point(23.0, 4.0), Point(23.0, 5.0), Point(22.0, 5.0))",22.0,4.0
-0.9015995776969188,1.8479410179393168,-1.1311592792381755,"Ngon(Point(0.0, 7.0), Point(1.0, 7.0), Point(1.0, 8.0), Point(0.0, 8.0))",0.0,7.0
0.4751651620770705,0.0741434003165334,-1.7402170460788189,"Ngon(Point(10.0, 56.0), Point(11.0, 56.0), Point(11.0, 57.0), Point(10.0, 57.0))",10.0,56.0
-1.1257426942587268,0.6078426548515402,-1.8879571340896733,"Ngon(Point(10.0, 57.0), Point(11.0, 57.0), Point(11.0, 58.0), Point(10.0, 58.0))",10.0,57.0
-1.5152602428576285,-1.4105335950853006,-1.0475111185279953,"Ngon(Point(9.0, 12.0), Point(10.0, 12.0), Point(10.0, 13.0), Point(9.0, 13.0))",9.0,12.0
-0.1771482096394972,-0.1423714909496403,-1.4738833116509558,"Ngon(Point(15.0, 2.0), Point(16.0, 2.0), Point(16.0, 3.0), Point(15.0, 3.0))",15.0,2.0
-0.9426447020981809,-0.4700942783187107,-1.7200549596182224,"Ngon(Point(53.0, 22.0), Point(54.0, 22.0), Point(54.0, 23.0), Point(53.0, 23.0))",53.0,22.0
1.8111604538656716,1.570689012127081,-1.0300794547234935,"Ngon(Point(52.0, 28.0), Point(53.0, 28.0), Point(53.0, 29.0), Point(52.0, 29.0))",52.0,28.0
-1.0012815278157985,-0.4271087207367575,-1.1366085151362595,"Ngon(Point(50.0, 20.0), Point(51.0, 20.0), Point(51.0, 21.0), Point(50.0, 21.0))",50.0,20.0
-1.1526500035386955,1.3806664552259054,-1.096205316550505,"Ngon(Point(14.0, 51.0), Point(15.0, 51.0), Point(15.0, 52.0), Point(14.0, 52.0))",14.0,51.0
-0.0786823095743482,-0.9323154499142148,-1.5609652408238186,"Ngon(Point(16.0, 54.0), Point(17.0, 54.0), Point(17.0, 55.0), Point(16.0, 55.0))",16.0,54.0
-0.3773449983240384,-1.1025096021494598,-1.0481244901107172,"Ngon(Point(2.0, 52.0), Point(3.0, 52.0), Point(3.0, 53.0), Point(2.0, 53.0))",2.0,52.0
0.9925809971119458,0.9463198896663282,-1.4114476672775518,"Ngon(Point(52.0, 23.0), Point(53.0, 23.0), Point(53.0, 24.0), Point(52.0, 24.0))",52.0,23.0
0.5106235493246895,1.1886142295081692,-1.3200820750498217,"Ngon(Point(55.0, 11.0), Point(56.0, 11.0), Point(56.0, 12.0), Point(55.0, 12.0))",55.0,11.0
0.2137835982936197,-1.0632233082755105,-1.165891424699132,"Ngon(Point(22.0, 57.0), Point(23.0, 57.0), Point(23.0, 58.0), Point(22.0, 58.0))",22.0,57.0
1.385168790943483,-0.4410165554069898,-1.6946443791611914,"Ngon(Point(18.0, 53.0), Point(19.0, 53.0), Point(19.0, 54.0), Point(18.0, 54.0))",18.0,53.0
-1.2992952850521733,1.6530652248247368,-1.073065700419734,"Ngon(Point(56.0, 23.0), Point(57.0, 23.0), Point(57.0, 24.0), Point(56.0, 24.0))",56.0,23.0
-0.2893742647872665,1.253063978378509,-1.508146004225562,"Ngon(Point(8.0, 7.0), Point(9.0, 7.0), Point(9.0, 8.0), Point(8.0, 8.0))",8.0,7.0
1.2815665111549572,-0.8610217169459496,-2.209873493532147,"Ngon(Point(12.0, 1.0), Point(13.0, 1.0), Point(13.0, 2.0), Point(12.0, 2.0))",12.0,1.0
-1.2057622073495022,-1.395629527350338,-2.1662394487009333,"Ngon(Point(11.0, 1.0), Point(12.0, 1.0), Point(12.0, 2.0), Point(11.0, 2.0))",11.0,1.0
0.190902113017022,0.0283601349053679,-1.2992383774001672,"Ngon(Point(11.0, 51.0), Point(12.0, 51.0), Point(12.0, 52.0), Point(11.0, 52.0))",11.0,51.0
-1.591228167885989,0.1970734568298019,-2.2406840282100244,"Ngon(Point(9.0, 0.0), Point(10.0, 0.0), Point(10.0, 1.0), Point(9.0, 1.0))",9.0,0.0
-0.7920313890184301,-0.2056266149953861,-1.7603291910157668,"Ngon(Point(12.0, 53.0), Point(13.0, 53.0), Point(13.0, 54.0), Point(12.0, 54.0))",12.0,53.0
-0.5942582743103993,0.1230855240112963,-1.217191957466932,"Ngon(Point(2.0, 9.0), Point(3.0, 9.0), Point(3.0, 10.0), Point(2.0, 10.0))",2.0,9.0
1.87836811487565,-0.4741840672341605,-1.4170563690226643,"Ngon(Point(16.0, 6.0), Point(17.0, 6.0), Point(17.0, 7.0), Point(16.0, 7.0))",16.0,6.0
0.5253164885844422,-1.1092493896171902,-1.350406087698851,"Ngon(Point(6.0, 15.0), Point(7.0, 15.0), Point(7.0, 16.0), Point(6.0, 16.0))",6.0,15.0
-1.178509351750959,0.0763065884716474,-1.0727576640138312,"Ngon(Point(24.0, 59.0), Point(25.0, 59.0), Point(25.0, 60.0), Point(24.0, 60.0))",24.0,59.0
-0.5308684873207088,-0.2956588604846895,-1.3151881060742374,"Ngon(Point(4.0, 10.0), Point(5.0, 10.0), Point(5.0, 11.0), Point(4.0, 11.0))",4.0,10.0
-0.1941774560614775,0.0716153715599886,0.1793952548482462,"Ngon(Point(32.0, 18.0), Point(33.0, 18.0), Point(33.0, 19.0), Point(32.0, 19.0))",32.0,18.0
0.4133289543490891,0.6275685298127429,-1.2249395273591108,"Ngon(Point(14.0, 5.0), Point(15.0, 5.0), Point(15.0, 6.0), Point(14.0, 6.0))",14.0,5.0
0.357345980336791,1.6145358936444512,-1.562979756901244,"Ngon(Point(53.0, 26.0), Point(54.0, 26.0), Point(54.0, 27.0), Point(53.0, 27.0))",53.0,26.0
0.8314369908347632,-1.7379024806427836,-1.7117849114496388,"Ngon(Point(17.0, 6.0), Point(18.0, 6.0), Point(18.0, 7.0), Point(17.0, 7.0))",17.0,6.0
1.1868598360155322,0.5152072003044823,-1.2713082307165466,"Ngon(Point(53.0, 11.0), Point(54.0, 11.0), Point(54.0, 12.0), Point(53.0, 12.0))",53.0,11.0
-1.1134687418047604,-1.2227612685152238,-1.2884362408423211,"Ngon(Point(57.0, 15.0), Point(58.0, 15.0), Point(58.0, 16.0), Point(57.0, 16.0))",57.0,15.0
0.1179477052088799,0.6395765414591913,-1.7280455433060284,"Ngon(Point(20.0, 4.0), Point(21.0, 4.0), Point(21.0, 5.0), Point(20.0, 5.0))",20.0,4.0
0.9763277885873328,-1.2298436201108962,-1.4085360595039098,"Ngon(Point(51.0, 22.0), Point(52.0, 22.0), Point(52.0, 23.0), Point(51.0, 23.0))",51.0,22.0
-1.56093806413437,-1.094072460631134,-1.3525423190774204,"Ngon(Point(51.0, 21.0), Point(52.0, 21.0), Point(52.0, 22.0), Point(51.0, 22.0))",51.0,21.0
0.9107272957586172,-1.1407079356293497,-2.5071616841361664,"Ngon(Point(18.0, 59.0), Point(19.0, 59.0), Point(19.0, 60.0), Point(18.0, 60.0))",18.0,59.0
-0.8516245730054393,0.2999892463024481,-1.2262440513114934,"Ngon(Point(15.0, 5.0), Point(16.0, 5.0), Point(16.0, 6.0), Point(15.0, 6.0))",15.0,5.0
2.5454520946564125,-0.2552712823633848,-1.116402657487551,"Ngon(Point(15.0, 7.0), Point(16.0, 7.0), Point(16.0, 8.0), Point(15.0, 8.0))",15.0,7.0
-0.2892492270993225,-1.0161469899308615,-1.1181602240754154,"Ngon(Point(53.0, 9.0), Point(54.0, 9.0), Point(54.0, 10.0), Point(53.0, 10.0))",53.0,9.0
-0.965961669086603,0.3729543143612922,-1.2557406333124164,"Ngon(Point(4.0, 0.0), Point(5.0, 0.0), Point(5.0, 1.0), Point(4.0, 1.0))",4.0,0.0
0.077809334930879,-1.3175009830394262,-1.3554774211952991,"Ngon(Point(5.0, 6.0), Point(6.0, 6.0), Point(6.0, 7.0), Point(5.0, 7.0))",5.0,6.0
1.1418866066783169,-0.3790123299317092,-1.8004298061831951,"Ngon(Point(55.0, 16.0), Point(56.0, 16.0), Point(56.0, 17.0), Point(55.0, 17.0))",55.0,16.0
0.2488841479062067,-2.008958312643208,-1.4372938824301835,"Ngon(Point(56.0, 16.0), Point(57.0, 16.0), Point(57.0, 17.0), Point(56.0, 17.0))",56.0,16.0
0.3525857182390887,1.4523916334544884,-1.1671333618586357,"Ngon(Point(3.0, 12.0), Point(4.0, 12.0), Point(4.0, 13.0), Point(3.0, 13.0))",3.0,12.0
0.9320616526113864,0.0041034781543761,-2.440027686279467,"Ngon(Point(13.0, 0.0), Point(14.0, 0.0), Point(14.0, 1.0), Point(13.0, 1.0))",13.0,0.0
-0.3837156740164397,-0.0971790643928005,-1.3136835101661748,"Ngon(Point(5.0, 7.0), Point(6.0, 7.0), Point(6.0, 8.0), Point(5.0, 8.0))",5.0,7.0
-1.830380796438806,1.6167389708702125,-1.801760219106484,"Ngon(Point(11.0, 56.0), Point(12.0, 56.0), Point(12.0, 57.0), Point(11.0, 57.0))",11.0,56.0
0.0174053656123127,-0.3570274878721414,-1.26379070413432,"Ngon(Point(52.0, 13.0), Point(53.0, 13.0), Point(53.0, 14.0), Point(52.0, 14.0))",52.0,13.0
-1.7487491782050302,0.6261013153581589,-1.3045128160036563,"Ngon(Point(5.0, 13.0), Point(6.0, 13.0), Point(6.0, 14.0), Point(5.0, 14.0))",5.0,13.0
0.3440701271946699,-0.945698683013262,-1.2410892263944624,"Ngon(Point(1.0, 15.0), Point(2.0, 15.0), Point(2.0, 16.0), Point(1.0, 16.0))",1.0,15.0
-0.1768419310263026,0.9319334513730828,0.4378504741773481,"Ngon(Point(51.0, 36.0), Point(52.0, 36.0), Point(52.0, 37.0), Point(51.0, 37.0))",51.0,36.0
-0.3296526762235827,0.860498987354841,-1.170702752331583,"Ngon(Point(56.0, 21.0), Point(57.0, 21.0), Point(57.0, 22.0), Point(56.0, 22.0))",56.0,21.0
-2.252901970035348,0.0686677136047395,-1.3634714949623783,"Ngon(Point(8.0, 9.0), Point(9.0, 9.0), Point(9.0, 10.0), Point(8.0, 10.0))",8.0,9.0
-1.0229178641517247,-0.6578453027599788,-1.2904858247578626,"Ngon(Point(0.0, 8.0), Point(1.0, 8.0), Point(1.0, 9.0), Point(0.0, 9.0))",0.0,8.0
-0.1943625521387172,0.2101095119690299,-1.6337478051760292,"Ngon(Point(20.0, 3.0), Point(21.0, 3.0), Point(21.0, 4.0), Point(20.0, 4.0))",20.0,3.0
-1.805615992304325,0.4138581458996995,-1.076797813759492,"Ngon(Point(0.0, 18.0), Point(1.0, 18.0), Point(1.0, 19.0), Point(0.0, 19.0))",0.0,18.0
-0.239742660219048,0.4554644851305763,-1.0571631956273548,"Ngon(Point(2.0, 7.0), Point(3.0, 7.0), Point(3.0, 8.0), Point(2.0, 8.0))",2.0,7.0
0.2257312362841766,1.9566641223233705,-2.210181621042022,"Ngon(Point(10.0, 0.0), Point(11.0, 0.0), Point(11.0, 1.0), Point(10.0, 1.0))",10.0,0.0
0.9959706230827788,-0.917874948257505,-1.9354483805467475,"Ngon(Point(8.0, 0.0), Point(9.0, 0.0), Point(9.0, 1.0), Point(8.0, 1.0))",8.0,0.0
-0.8900223568124015,1.0253860119805234,-1.0870484397636695,"Ngon(Point(23.0, 5.0), Point(24.0, 5.0), Point(24.0, 6.0), Point(23.0, 6.0))",23.0,5.0
1.866997038652784,-0.2736241025173671,-1.734951542398084,"Ngon(Point(9.0, 56.0), Point(10.0, 56.0), Point(10.0, 57.0), Point(9.0, 57.0))",9.0,56.0
-1.0356908066454975,0.1634020689035682,-1.096170509834353,"Ngon(Point(2.0, 13.0), Point(3.0, 13.0), Point(3.0, 14.0), Point(2.0, 14.0))",2.0,13.0
-0.5942325656665914,0.3418403923180588,-1.1193330921303477,"Ngon(Point(12.0, 9.0), Point(13.0, 9.0), Point(13.0, 10.0), Point(12.0, 10.0))",12.0,9.0
0.6098932043475425,0.523355018267509,-1.800907112271369,"Ngon(Point(54.0, 17.0), Point(55.0, 17.0), Point(55.0, 18.0), Point(54.0, 18.0))",54.0,17.0
-0.516755992745983,-0.1148464218216679,-1.4617642520291458,"Ngon(Point(55.0, 13.0), Point(56.0, 13.0), Point(56.0, 14.0), Point(55.0, 14.0))",55.0,13.0
0.8028172468545692,-1.062218283275813,-1.0275698377485811,"Ngon(Point(11.0, 49.0), Point(12.0, 49.0), Point(12.0, 50.0), Point(11.0, 50.0))",11.0,49.0
-0.1183552820857175,-0.9801502646522,-1.430590650023121,"Ngon(Point(51.0, 15.0), Point(52.0, 15.0), Point(52.0, 16.0), Point(51.0, 16.0))",51.0,15.0
0.5586994881333471,0.6815433159350158,-1.0443346686677708,"Ngon(Point(57.0, 25.0), Point(58.0, 25.0), Point(58.0, 26.0), Point(57.0, 26.0))",57.0,25.0
1.633186094669912,-0.7166833230254921,-1.0499111797508276,"Ngon(Point(13.0, 48.0), Point(14.0, 48.0), Point(14.0, 49.0), Point(13.0, 49.0))",13.0,48.0
-1.8241661935641864,-1.5527619273583002,-1.3647410714409955,"Ngon(Point(56.0, 14.0), Point(57.0, 14.0), Point(57.0, 15.0), Point(56.0, 15.0))",56.0,14.0
0.0524153092525095,-0.8705732987669673,-1.816449971998341,"Ngon(Point(18.0, 5.0), Point(19.0, 5.0), Point(19.0, 6.0), Point(18.0, 6.0))",18.0,5.0
-0.0400743341738048,-2.45967205258341,-1.6618578715198786,"Ngon(Point(11.0, 54.0), Point(12.0, 54.0), Point(12.0, 55.0), Point(11.0, 55.0))",11.0,54.0
-0.8505148026193519,-0.6917434071834687,-1.4286936320246837,"Ngon(Point(15.0, 55.0), Point(16.0, 55.0), Point(16.0, 56.0), Point(15.0, 56.0))",15.0,55.0
0.9322835876613732,-1.5988790553720762,-1.7325967140846323,"Ngon(Point(53.0, 15.0), Point(54.0, 15.0), Point(54.0, 16.0), Point(53.0, 16.0))",53.0,15.0
-0.892732002738874,-0.2420099650850636,-1.9427230071436388,"Ngon(Point(13.0, 2.0), Point(14.0, 2.0), Point(14.0, 3.0), Point(13.0, 3.0))",13.0,2.0
-0.212132992759429,-0.9360898202675264,-1.6526965199520014,"Ngon(Point(54.0, 19.0), Point(55.0, 19.0), Point(55.0, 20.0), Point(54.0, 20.0))",54.0,19.0
0.8230382225850772,-0.8054524559061311,-1.674059882740607,"Ngon(Point(13.0, 54.0), Point(14.0, 54.0), Point(14.0, 55.0), Point(13.0, 55.0))",13.0,54.0
-1.1468727577276203,0.9756453107285544,-2.0134886215847123,"Ngon(Point(16.0, 57.0), Point(17.0, 57.0), Point(17.0, 58.0), Point(16.0, 58.0))",16.0,57.0
0.1630335885702744,0.1723852042884681,-1.6217954003130977,"Ngon(Point(52.0, 16.0), Point(53.0, 16.0), Point(53.0, 17.0), Point(52.0, 17.0))",52.0,16.0
0.2396994331989496,-0.0171514703563885,-2.277765357763294,"Ngon(Point(18.0, 57.0), Point(19.0, 57.0), Point(19.0, 58.0), Point(18.0, 58.0))",18.0,57.0
1.2329031848951917,0.6910510503264882,-1.0710856587593678,"Ngon(Point(54.0, 48.0), Point(55.0, 48.0), Point(55.0, 49.0), Point(54.0, 49.0))",54.0,48.0
-1.6737121955119982,-1.0504983773997616,-1.5305798873664698,"Ngon(Point(5.0, 11.0), Point(6.0, 11.0), Point(6.0, 12.0), Point(5.0, 12.0))",5.0,11.0
-0.2035600729251059,0.0941741574302619,-1.7803741327959277,"Ngon(Point(55.0, 14.0), Point(56.0, 14.0), Point(56.0, 15.0), Point(55.0, 15.0))",55.0,14.0
0.7321827094520176,0.9377945181601792,-1.41877485869508,"Ngon(Point(58.0, 17.0), Point(59.0, 17.0), Point(59.0, 18.0), Point(58.0, 18.0))",58.0,17.0
1.3533878970100417,0.4223656043460576,-1.150361709227485,"Ngon(Point(0.0, 6.0), Point(1.0, 6.0), Point(1.0, 7.0), Point(0.0, 7.0))",0.0,6.0
0.988045450952945,-1.739063372701078,-1.6886286968097752,"Ngon(Point(55.0, 15.0), Point(56.0, 15.0), Point(56.0, 16.0), Point(55.0, 16.0))",55.0,15.0
-1.6282432730068104,-1.503230572808069,-1.08429933414325,"Ngon(Point(20.0, 10.0), Point(21.0, 10.0), Point(21.0, 11.0), Point(20.0, 11.0))",20.0,10.0
-0.3802247885471285,-0.2252826168157455,-1.160501477369212,"Ngon(Point(58.0, 19.0), Point(59.0, 19.0), Point(59.0, 20.0), Point(58.0, 20.0))",58.0,19.0
-1.1588958379064045,-0.7766964916490583,-1.4545268427049405,"Ngon(Point(23.0, 0.0), Point(24.0, 0.0), Point(24.0, 1.0), Point(23.0, 1.0))",23.0,0.0
-0.3331153130112601,1.027378824419489,-1.493965137823744,"Ngon(Point(58.0, 16.0), Point(59.0, 16.0), Point(59.0, 17.0), Point(58.0, 17.0))",58.0,16.0
-1.2148543508164424,-1.0149032557940147,-2.1190656671151045,"Ngon(Point(10.0, 58.0), Point(11.0, 58.0), Point(11.0, 59.0), Point(10.0, 59.0))",10.0,58.0
