X1,X2,X3,geometry,long,lat
0.6656120117045885,0.4210070521340832,0.7382919321279601,"Ngon(Point(5.0, 38.0), Point(6.0, 38.0), Point(6.0, 39.0), Point(5.0, 39.0))",5.0,38.0
-0.060453241342367674,-1.340373074426263,-0.10989453897303238,"Ngon(Point(35.0, 41.0), Point(36.0, 41.0), Point(36.0, 42.0), Point(35.0, 42.0))",35.0,41.0
0.6231133396449705,-0.2296266127364602,-0.3425146263686876,"Ngon(Point(13.0, 41.0), Point(14.0, 41.0), Point(14.0, 42.0), Point(13.0, 42.0))",13.0,41.0
-0.4526538316957683,-0.22079486551408034,0.7082191468229206,"Ngon(Point(51.0, 53.0), Point(52.0, 53.0), Point(52.0, 54.0), Point(51.0, 54.0))",51.0,53.0
0.6597696099488038,0.2901628584298781,-0.4050668715304831,"Ngon(Point(54.0, 43.0), Point(55.0, 43.0), Point(55.0, 44.0), Point(54.0, 44.0))",54.0,43.0
-0.2495020346276265,-0.498359957328939,0.8466310486249473,"Ngon(Point(22.0, 28.0), Point(23.0, 28.0), Point(23.0, 29.0), Point(22.0, 29.0))",22.0,28.0
1.5351120378714511,-1.4500622832552683,0.3791264065447749,"Ngon(Point(37.0, 42.0), Point(38.0, 42.0), Point(38.0, 43.0), Point(37.0, 43.0))",37.0,42.0
-1.3819090789904611,1.5730422194084757,0.3170138631243244,"Ngon(Point(39.0, 20.0), Point(40.0, 20.0), Point(40.0, 21.0), Point(39.0, 21.0))",39.0,20.0
-0.5488151572335092,-0.2667078443612515,0.8000230683353652,"Ngon(Point(13.0, 34.0), Point(14.0, 34.0), Point(14.0, 35.0), Point(13.0, 35.0))",13.0,34.0
-0.5423727608879957,0.5701239852914219,0.031985126534026735,"Ngon(Point(54.0, 22.0), Point(55.0, 22.0), Point(55.0, 23.0), Point(54.0, 23.0))",54.0,22.0
-0.12732972201667353,0.14400490754438858,-0.14059781105189642,"Ngon(Point(36.0, 14.0), Point(37.0, 14.0), Point(37.0, 15.0), Point(36.0, 15.0))",36.0,14.0
2.3789665582514474,-0.1022306364608332,-1.4768025267428189,"Ngon(Point(22.0, 51.0), Point(23.0, 51.0), Point(23.0, 52.0), Point(22.0, 52.0))",22.0,51.0
0.6433386438507178,-0.2673619687518445,0.7323241058520457,"Ngon(Point(52.0, 4.0), Point(53.0, 4.0), Point(53.0, 5.0), Point(52.0, 5.0))",52.0,4.0
0.5149696661218012,-1.3085455647502338,0.3424220188929624,"Ngon(Point(4.0, 1.0), Point(5.0, 1.0), Point(5.0, 2.0), Point(4.0, 2.0))",4.0,1.0
0.7589178380700471,0.6764723289973587,-2.4200710543860353,"Ngon(Point(25.0, 56.0), Point(26.0, 56.0), Point(26.0, 57.0), Point(25.0, 57.0))",25.0,56.0
-0.1353127227709914,1.117482596797825,0.4996458272980446,"Ngon(Point(55.0, 48.0), Point(56.0, 48.0), Point(56.0, 49.0), Point(55.0, 49.0))",55.0,48.0
1.3378055573406198,0.6057564747647045,-0.4796269176948398,"Ngon(Point(36.0, 53.0), Point(37.0, 53.0), Point(37.0, 54.0), Point(36.0, 54.0))",36.0,53.0
0.18343061576917666,-1.633850253624189,0.9879420272389005,"Ngon(Point(2.0, 32.0), Point(3.0, 32.0), Point(3.0, 33.0), Point(2.0, 33.0))",2.0,32.0
0.3815685819479496,0.5150804898014111,0.26384182992899385,"Ngon(Point(42.0, 43.0), Point(43.0, 43.0), Point(43.0, 44.0), Point(42.0, 44.0))",42.0,43.0
-1.0857122443885836,1.7156523495858107,-1.4468690787851193,"Ngon(Point(13.0, 6.0), Point(14.0, 6.0), Point(14.0, 7.0), Point(13.0, 7.0))",13.0,6.0
0.4999300191630833,0.273429964102861,1.101865370521352,"Ngon(Point(35.0, 27.0), Point(36.0, 27.0), Point(36.0, 28.0), Point(35.0, 28.0))",35.0,27.0
-1.0112191363727714,1.3295983762748014,0.7972472742935662,"Ngon(Point(1.0, 6.0), Point(2.0, 6.0), Point(2.0, 7.0), Point(1.0, 7.0))",1.0,6.0
0.6574862827735382,-1.3709823084138624,-0.49096755514071994,"Ngon(Point(25.0, 15.0), Point(26.0, 15.0), Point(26.0, 16.0), Point(25.0, 16.0))",25.0,15.0
1.5491072126229688,-2.042120963650433,0.8027281352456284,"Ngon(Point(0.0, 50.0), Point(1.0, 50.0), Point(1.0, 51.0), Point(0.0, 51.0))",0.0,50.0
-1.0576886804884569,1.2666480212949736,-0.8322901481659452,"Ngon(Point(34.0, 53.0), Point(35.0, 53.0), Point(35.0, 54.0), Point(34.0, 54.0))",34.0,53.0
-0.943126294368364,-0.8729328932451349,-0.2538241983231018,"Ngon(Point(34.0, 42.0), Point(35.0, 42.0), Point(35.0, 43.0), Point(34.0, 43.0))",34.0,42.0
0.7612069060895396,1.8681006675045944,-0.6901638693479195,"Ngon(Point(29.0, 13.0), Point(30.0, 13.0), Point(30.0, 14.0), Point(29.0, 14.0))",29.0,13.0
-0.3362083243912952,0.11077973681551706,0.3440054048688005,"Ngon(Point(14.0, 38.0), Point(15.0, 38.0), Point(15.0, 39.0), Point(14.0, 39.0))",14.0,38.0
-0.5702166467446143,-0.837547931457476,-1.005063227137875,"Ngon(Point(20.0, 14.0), Point(21.0, 14.0), Point(21.0, 15.0), Point(20.0, 15.0))",20.0,14.0
0.8734667235984476,-0.1386093031345734,0.6793703458967104,"Ngon(Point(38.0, 36.0), Point(39.0, 36.0), Point(39.0, 37.0), Point(38.0, 37.0))",38.0,36.0
-1.5283748519637357,-0.41144303485670025,-0.7242996975911322,"Ngon(Point(35.0, 10.0), Point(36.0, 10.0), Point(36.0, 11.0), Point(35.0, 11.0))",35.0,10.0
2.3788956287338303,1.1539395996382222,0.09304500315976293,"Ngon(Point(26.0, 17.0), Point(27.0, 17.0), Point(27.0, 18.0), Point(26.0, 18.0))",26.0,17.0
0.5274062759145778,0.5667417265598881,-0.6672909139300989,"Ngon(Point(11.0, 45.0), Point(12.0, 45.0), Point(12.0, 46.0), Point(11.0, 46.0))",11.0,45.0
-1.3955918725938592,-1.6438364827057532,0.8691174659446312,"Ngon(Point(54.0, 3.0), Point(55.0, 3.0), Point(55.0, 4.0), Point(54.0, 4.0))",54.0,3.0
-1.6379498548751472,-0.2517938999206924,-2.8394922617729823,"Ngon(Point(20.0, 56.0), Point(21.0, 56.0), Point(21.0, 57.0), Point(20.0, 57.0))",20.0,56.0
0.6801436639675458,0.7846389252641266,0.9407722194985716,"Ngon(Point(37.0, 26.0), Point(38.0, 26.0), Point(38.0, 27.0), Point(37.0, 27.0))",37.0,26.0
-0.4219110029487999,-1.7815912640787035,0.6833714849646194,"Ngon(Point(1.0, 50.0), Point(2.0, 50.0), Point(2.0, 51.0), Point(1.0, 51.0))",1.0,50.0
0.2320281731731153,0.34601733951147995,-1.4391972626553824,"Ngon(Point(31.0, 6.0), Point(32.0, 6.0), Point(32.0, 7.0), Point(31.0, 7.0))",31.0,6.0
-2.291110419071545,0.09074357078775694,-2.276077048880391,"Ngon(Point(28.0, 0.0), Point(29.0, 0.0), Point(29.0, 1.0), Point(28.0, 1.0))",28.0,0.0
-0.6103824445858055,0.012778928425025544,1.0995691934281269,"Ngon(Point(1.0, 55.0), Point(2.0, 55.0), Point(2.0, 56.0), Point(1.0, 56.0))",1.0,55.0
-0.8809781265956591,0.5041642218058905,0.8091478521152331,"Ngon(Point(41.0, 19.0), Point(42.0, 19.0), Point(42.0, 20.0), Point(41.0, 20.0))",41.0,19.0
-0.4739070565546002,0.9082929163725912,0.7892450367325173,"Ngon(Point(46.0, 28.0), Point(47.0, 28.0), Point(47.0, 29.0), Point(46.0, 29.0))",46.0,28.0
-0.4207680780724863,-0.07650613006342191,0.3440429121500249,"Ngon(Point(22.0, 36.0), Point(23.0, 36.0), Point(23.0, 37.0), Point(22.0, 37.0))",22.0,36.0
-0.9672025155266238,-1.0935560810432,-0.4834267619564525,"Ngon(Point(7.0, 13.0), Point(8.0, 13.0), Point(8.0, 14.0), Point(7.0, 14.0))",7.0,13.0
-1.2176084572147736,-0.343357599114142,-1.3525616492423425,"Ngon(Point(15.0, 50.0), Point(16.0, 50.0), Point(16.0, 51.0), Point(15.0, 51.0))",15.0,50.0
1.6251902555568214,-0.9184428630573118,1.0860823849155343,"Ngon(Point(43.0, 34.0), Point(44.0, 34.0), Point(44.0, 35.0), Point(43.0, 35.0))",43.0,34.0
0.6485110016943645,0.26671385311126905,-0.38511612421629066,"Ngon(Point(16.0, 41.0), Point(17.0, 41.0), Point(17.0, 42.0), Point(16.0, 42.0))",16.0,41.0
1.2774716153049157,-0.4437265743435124,-0.6231924960690225,"Ngon(Point(11.0, 44.0), Point(12.0, 44.0), Point(12.0, 45.0), Point(11.0, 45.0))",11.0,44.0
0.2493002708585733,0.5453978896177302,0.12743699353293347,"Ngon(Point(48.0, 46.0), Point(49.0, 46.0), Point(49.0, 47.0), Point(48.0, 47.0))",48.0,46.0
-1.9698316642747729,0.26173044629399783,0.7645902181068034,"Ngon(Point(41.0, 41.0), Point(42.0, 41.0), Point(42.0, 42.0), Point(41.0, 42.0))",41.0,41.0
1.6623575498415792,-0.8486988925394462,0.7054778174653948,"Ngon(Point(41.0, 36.0), Point(42.0, 36.0), Point(42.0, 37.0), Point(41.0, 37.0))",41.0,36.0
-0.5402922145092068,-1.6529025800655612,0.7766346765466957,"Ngon(Point(57.0, 16.0), Point(58.0, 16.0), Point(58.0, 17.0), Point(57.0, 17.0))",57.0,16.0
-0.889078887797175,0.061368743559628375,0.9198000518848594,"Ngon(Point(14.0, 24.0), Point(15.0, 24.0), Point(15.0, 25.0), Point(14.0, 25.0))",14.0,24.0
-0.8990149284714128,-0.7072088338911694,-0.2411310034252561,"Ngon(Point(36.0, 45.0), Point(37.0, 45.0), Point(37.0, 46.0), Point(36.0, 46.0))",36.0,45.0
0.4456975915560012,-0.3251924747328989,0.6496521951497359,"Ngon(Point(59.0, 36.0), Point(60.0, 36.0), Point(60.0, 37.0), Point(59.0, 37.0))",59.0,36.0
-1.1455920277601184,0.2760761087115075,0.3829610078699,"Ngon(Point(4.0, 50.0), Point(5.0, 50.0), Point(5.0, 51.0), Point(4.0, 51.0))",4.0,50.0
0.20036232465736029,1.1315308906315278,-1.1891493680785896,"Ngon(Point(20.0, 13.0), Point(21.0, 13.0), Point(21.0, 14.0), Point(20.0, 14.0))",20.0,13.0
-1.196196286173612,1.1571201101348907,0.3935159893110178,"Ngon(Point(53.0, 33.0), Point(54.0, 33.0), Point(54.0, 34.0), Point(53.0, 34.0))",53.0,33.0
-0.8068461794300426,0.9270229118745108,1.338234865471762,"Ngon(Point(56.0, 6.0), Point(57.0, 6.0), Point(57.0, 7.0), Point(56.0, 7.0))",56.0,6.0
-0.15166530454240418,-0.16906481005989682,0.07558963373653227,"Ngon(Point(37.0, 53.0), Point(38.0, 53.0), Point(38.0, 54.0), Point(37.0, 54.0))",37.0,53.0
0.4308052357559689,-1.5048985365804184,-2.2854704830426678,"Ngon(Point(22.0, 55.0), Point(23.0, 55.0), Point(23.0, 56.0), Point(22.0, 56.0))",22.0,55.0
1.8079763031042244,0.2488283152484554,0.6895481904692409,"Ngon(Point(14.0, 33.0), Point(15.0, 33.0), Point(15.0, 34.0), Point(14.0, 34.0))",14.0,33.0
0.8706233610459899,1.2955828092838186,0.635518897340514,"Ngon(Point(16.0, 21.0), Point(17.0, 21.0), Point(17.0, 22.0), Point(16.0, 22.0))",16.0,21.0
