X1,X2,X3,geometry,long,lat
0.15659326979614754,-0.8518923055657234,1.308487668079011,"Ngon(Point(8.0, 27.0), Point(9.0, 27.0), Point(9.0, 28.0), Point(8.0, 28.0))",8.0,27.0
1.4579625981315447,-1.830228668974236,0.7385436453528545,"Ngon(Point(51.0, 52.0), Point(52.0, 52.0), Point(52.0, 53.0), Point(51.0, 53.0))",51.0,52.0
0.5199544060964603,0.9269859735720828,0.7039937994205643,"Ngon(Point(26.0, 28.0), Point(27.0, 28.0), Point(27.0, 29.0), Point(26.0, 29.0))",26.0,28.0
0.9667058803250048,0.3422973076861837,0.9407461680086934,"Ngon(Point(57.0, 14.0), Point(58.0, 14.0), Point(58.0, 15.0), Point(57.0, 15.0))",57.0,14.0
-1.1545357523029731,1.0885161444688236,0.9963264679504891,"Ngon(Point(44.0, 23.0), Point(45.0, 23.0), Point(45.0, 24.0), Point(44.0, 24.0))",44.0,23.0
0.5723141802717276,2.3261903279463514,0.9000502560600595,"Ngon(Point(35.0, 30.0), Point(36.0, 30.0), Point(36.0, 31.0), Point(35.0, 31.0))",35.0,30.0
-0.3406251452262575,-1.997605198674728,0.9333936831505216,"Ngon(Point(42.0, 24.0), Point(43.0, 24.0), Point(43.0, 25.0), Point(42.0, 25.0))",42.0,24.0
0.5617629865519952,-1.7623984972343805,1.1160303125469475,"Ngon(Point(54.0, 55.0), Point(55.0, 55.0), Point(55.0, 56.0), Point(54.0, 56.0))",54.0,55.0
-0.9131731975570884,-1.2739443497233167,1.3820496783968657,"Ngon(Point(13.0, 26.0), Point(14.0, 26.0), Point(14.0, 27.0), Point(13.0, 27.0))",13.0,26.0
1.4199674682837569,0.2940040377362258,1.0525126315888933,"Ngon(Point(4.0, 27.0), Point(5.0, 27.0), Point(5.0, 28.0), Point(4.0, 28.0))",4.0,27.0
0.7741740055874439,-0.7143076054799973,1.0131853096295085,"Ngon(Point(29.0, 25.0), Point(30.0, 25.0), Point(30.0, 26.0), Point(29.0, 26.0))",29.0,25.0
0.7396782823885357,1.8873824211107653,0.8169693712018127,"Ngon(Point(45.0, 30.0), Point(46.0, 30.0), Point(46.0, 31.0), Point(45.0, 31.0))",45.0,30.0
1.1823529361681249,0.6773632556435867,0.9822741428937573,"Ngon(Point(6.0, 33.0), Point(7.0, 33.0), Point(7.0, 34.0), Point(6.0, 34.0))",6.0,33.0
-0.28351744375193155,1.2997911881095254,1.7058182106677715,"Ngon(Point(57.0, 52.0), Point(58.0, 52.0), Point(58.0, 53.0), Point(57.0, 53.0))",57.0,52.0
-0.8003186580688675,-0.6184625807947963,0.9510392931795352,"Ngon(Point(49.0, 58.0), Point(50.0, 58.0), Point(50.0, 59.0), Point(49.0, 59.0))",49.0,58.0
0.30072703412847057,0.6064636607126812,0.6003928483364922,"Ngon(Point(22.0, 34.0), Point(23.0, 34.0), Point(23.0, 35.0), Point(22.0, 35.0))",22.0,34.0
-0.9198452753392388,-0.8656693833204941,1.1491445965314666,"Ngon(Point(38.0, 26.0), Point(39.0, 26.0), Point(39.0, 27.0), Point(38.0, 27.0))",38.0,26.0
0.7965809308560525,-1.6799320600413474,0.5283567007463595,"Ngon(Point(47.0, 34.0), Point(48.0, 34.0), Point(48.0, 35.0), Point(47.0, 35.0))",47.0,34.0
1.7353896707884062,0.04992187157976365,0.6569381267556628,"Ngon(Point(2.0, 10.0), Point(3.0, 10.0), Point(3.0, 11.0), Point(2.0, 11.0))",2.0,10.0
-0.7189145850900537,-1.119361946408725,0.6399624201435286,"Ngon(Point(37.0, 34.0), Point(38.0, 34.0), Point(38.0, 35.0), Point(37.0, 35.0))",37.0,34.0
-1.2389525582767371,-0.3199067951873832,0.8338489088179959,"Ngon(Point(37.0, 25.0), Point(38.0, 25.0), Point(38.0, 26.0), Point(37.0, 26.0))",37.0,25.0
-0.8381314571097489,1.6923179172354994,0.896522784176696,"Ngon(Point(18.0, 25.0), Point(19.0, 25.0), Point(19.0, 26.0), Point(18.0, 26.0))",18.0,25.0
-1.8115369708779931,0.2216045300318625,0.811565682280001,"Ngon(Point(37.0, 33.0), Point(38.0, 33.0), Point(38.0, 34.0), Point(37.0, 34.0))",37.0,33.0
-0.4710521794678628,-0.3035149067320711,1.5510364807593733,"Ngon(Point(55.0, 55.0), Point(56.0, 55.0), Point(56.0, 56.0), Point(55.0, 56.0))",55.0,55.0
0.3633647924847719,1.4772889456785796,1.3441865867623155,"Ngon(Point(2.0, 29.0), Point(3.0, 29.0), Point(3.0, 30.0), Point(2.0, 30.0))",2.0,29.0
1.3222445123284223,0.9915088604890774,0.6950543494539471,"Ngon(Point(42.0, 22.0), Point(43.0, 22.0), Point(43.0, 23.0), Point(42.0, 23.0))",42.0,22.0
0.17305329726452756,1.2892991247132046,0.5185840805031438,"Ngon(Point(49.0, 49.0), Point(50.0, 49.0), Point(50.0, 50.0), Point(49.0, 50.0))",49.0,49.0
-0.27665962480903483,-1.2856409905170283,0.6043066410849434,"Ngon(Point(49.0, 31.0), Point(50.0, 31.0), Point(50.0, 32.0), Point(49.0, 32.0))",49.0,31.0
0.4080040685553833,0.37292579973847906,1.0543313742445664,"Ngon(Point(0.0, 9.0), Point(1.0, 9.0), Point(1.0, 10.0), Point(0.0, 10.0))",0.0,9.0
-0.4092052832202315,1.6305023377061356,0.7905279290435829,"Ngon(Point(52.0, 52.0), Point(53.0, 52.0), Point(53.0, 53.0), Point(52.0, 53.0))",52.0,52.0
-1.4407101957121917,0.37021414574268413,0.6101815210835562,"Ngon(Point(53.0, 12.0), Point(54.0, 12.0), Point(54.0, 13.0), Point(53.0, 13.0))",53.0,12.0
0.3734967875483596,-2.0828090988895807,0.9525310067223296,"Ngon(Point(53.0, 58.0), Point(54.0, 58.0), Point(54.0, 59.0), Point(53.0, 59.0))",53.0,58.0
1.7683528983700634,-0.013683018606693268,0.6904018158015995,"Ngon(Point(48.0, 50.0), Point(49.0, 50.0), Point(49.0, 51.0), Point(48.0, 51.0))",48.0,50.0
0.4401931921337429,-0.4154478942447052,1.284227172797088,"Ngon(Point(59.0, 11.0), Point(60.0, 11.0), Point(60.0, 12.0), Point(59.0, 12.0))",59.0,11.0
1.9028826558784695,-0.9097136107495132,0.7975244906235684,"Ngon(Point(50.0, 7.0), Point(51.0, 7.0), Point(51.0, 8.0), Point(50.0, 8.0))",50.0,7.0
-0.867796388532511,0.6011765106366723,1.179300359966805,"Ngon(Point(59.0, 29.0), Point(60.0, 29.0), Point(60.0, 30.0), Point(59.0, 30.0))",59.0,29.0
0.19287281354315455,-1.266327695226679,0.6003131215490282,"Ngon(Point(15.0, 22.0), Point(16.0, 22.0), Point(16.0, 23.0), Point(15.0, 23.0))",15.0,22.0
-1.6716350846419532,0.3296157544950165,1.1953301256973408,"Ngon(Point(35.0, 23.0), Point(36.0, 23.0), Point(36.0, 24.0), Point(35.0, 24.0))",35.0,23.0
0.07261357799031494,-0.5938356571050272,1.3488633576013305,"Ngon(Point(55.0, 57.0), Point(56.0, 57.0), Point(56.0, 58.0), Point(55.0, 58.0))",55.0,57.0
-1.09519853022938,0.35946360900185664,0.5252681726205957,"Ngon(Point(50.0, 15.0), Point(51.0, 15.0), Point(51.0, 16.0), Point(50.0, 16.0))",50.0,15.0
-1.7448667494661982,0.3786338075777929,1.2024585323186736,"Ngon(Point(31.0, 25.0), Point(32.0, 25.0), Point(32.0, 26.0), Point(31.0, 26.0))",31.0,25.0
0.15303170294787435,1.021144581938342,0.6964361545450174,"Ngon(Point(2.0, 58.0), Point(3.0, 58.0), Point(3.0, 59.0), Point(2.0, 59.0))",2.0,58.0
0.021671119821891547,-1.0345052226412883,1.6514536435054747,"Ngon(Point(58.0, 53.0), Point(59.0, 53.0), Point(59.0, 54.0), Point(58.0, 54.0))",58.0,53.0
-2.1021797520425363,1.557880868523724,0.6713542089317416,"Ngon(Point(2.0, 51.0), Point(3.0, 51.0), Point(3.0, 52.0), Point(2.0, 52.0))",2.0,51.0
-0.5031138148824288,1.9380418069874181,0.7577085317103002,"Ngon(Point(24.0, 32.0), Point(25.0, 32.0), Point(25.0, 33.0), Point(24.0, 33.0))",24.0,32.0
0.3299690170155031,0.5635162228986904,0.5214013960749427,"Ngon(Point(25.0, 32.0), Point(26.0, 32.0), Point(26.0, 33.0), Point(25.0, 33.0))",25.0,32.0
0.833992733416664,0.20710617527509834,0.6934472748302459,"Ngon(Point(44.0, 22.0), Point(45.0, 22.0), Point(45.0, 23.0), Point(44.0, 23.0))",44.0,22.0
-0.6205289139906489,-0.23154920507708476,0.8827432026739821,"Ngon(Point(41.0, 25.0), Point(42.0, 25.0), Point(42.0, 26.0), Point(41.0, 26.0))",41.0,25.0
0.844079382270494,-0.1644682810549791,0.8683639374000842,"Ngon(Point(50.0, 54.0), Point(51.0, 54.0), Point(51.0, 55.0), Point(50.0, 55.0))",50.0,54.0
1.0403682992686671,1.2795223864126708,1.6831885181770676,"Ngon(Point(56.0, 52.0), Point(57.0, 52.0), Point(57.0, 53.0), Point(56.0, 53.0))",56.0,52.0
1.6575935159493076,0.875912099738718,0.9282039221235344,"Ngon(Point(0.0, 16.0), Point(1.0, 16.0), Point(1.0, 17.0), Point(0.0, 17.0))",0.0,16.0
-1.2251132806322902,1.110678407996207,0.6494747042058053,"Ngon(Point(1.0, 40.0), Point(2.0, 40.0), Point(2.0, 41.0), Point(1.0, 41.0))",1.0,40.0
-0.11944820888234835,-0.5143938751156293,0.8122784236883044,"Ngon(Point(50.0, 9.0), Point(51.0, 9.0), Point(51.0, 10.0), Point(50.0, 10.0))",50.0,9.0
0.3648726379313161,-1.3852382753416543,0.5861571657851193,"Ngon(Point(59.0, 21.0), Point(60.0, 21.0), Point(60.0, 22.0), Point(59.0, 22.0))",59.0,21.0
0.7662738450740458,1.7533577428696219,1.2416214390890656,"Ngon(Point(10.0, 26.0), Point(11.0, 26.0), Point(11.0, 27.0), Point(10.0, 27.0))",10.0,26.0
-0.7301188464376182,-0.11575741739790438,0.538370133029017,"Ngon(Point(15.0, 39.0), Point(16.0, 39.0), Point(16.0, 40.0), Point(15.0, 40.0))",15.0,39.0
-0.2248976934306518,-0.14818123973049135,1.265253983075158,"Ngon(Point(0.0, 25.0), Point(1.0, 25.0), Point(1.0, 26.0), Point(0.0, 26.0))",0.0,25.0
0.4780082498893459,1.4854829504887102,0.6005946902545499,"Ngon(Point(59.0, 22.0), Point(60.0, 22.0), Point(60.0, 23.0), Point(59.0, 23.0))",59.0,22.0
-0.8713375748870718,0.12541998916973407,0.5299948875162477,"Ngon(Point(20.0, 20.0), Point(21.0, 20.0), Point(21.0, 21.0), Point(20.0, 21.0))",20.0,20.0
-0.7411597415272736,0.3084202618898224,0.7711473925332971,"Ngon(Point(57.0, 30.0), Point(58.0, 30.0), Point(58.0, 31.0), Point(57.0, 31.0))",57.0,30.0
-1.2617252408521924,1.6796216268623854,1.0636305135517212,"Ngon(Point(27.0, 24.0), Point(28.0, 24.0), Point(28.0, 25.0), Point(27.0, 25.0))",27.0,24.0
-1.5493133824152865,1.4085443178190586,1.0058463448176032,"Ngon(Point(27.0, 26.0), Point(28.0, 26.0), Point(28.0, 27.0), Point(27.0, 27.0))",27.0,26.0
