X1,X2,X3,geometry,long,lat
0.1803014893638431,-1.0943164500666689,-0.9958140481316335,"Ngon(Point(23.0, 3.0), Point(24.0, 3.0), Point(24.0, 4.0), Point(23.0, 4.0))",23.0,3.0
1.654794471251747,0.3585577300738832,-1.837132771425832,"Ngon(Point(11.0, 14.0), Point(12.0, 14.0), Point(12.0, 15.0), Point(11.0, 15.0))",11.0,14.0
-1.5199997551117597,0.3370468366014376,-1.7686847382289392,"Ngon(Point(59.0, 25.0), Point(60.0, 25.0), Point(60.0, 26.0), Point(59.0, 26.0))",59.0,25.0
0.8948744589695763,0.4275019907451673,-1.0570314148370088,"Ngon(Point(6.0, 27.0), Point(7.0, 27.0), Point(7.0, 28.0), Point(6.0, 28.0))",6.0,27.0
-0.686233360985951,0.3137844023724006,-1.738557028086678,"Ngon(Point(1.0, 13.0), Point(2.0, 13.0), Point(2.0, 14.0), Point(1.0, 14.0))",1.0,13.0
0.6393732568358873,0.9367875119998226,-0.9603519110802776,"Ngon(Point(13.0, 20.0), Point(14.0, 20.0), Point(14.0, 21.0), Point(13.0, 21.0))",13.0,20.0
0.7581809529651166,-0.8880353628217276,-0.9782949304689288,"Ngon(Point(17.0, 8.0), Point(18.0, 8.0), Point(18.0, 9.0), Point(17.0, 9.0))",17.0,8.0
-0.5950446060626592,0.9069353108790668,-1.5477849322836754,"Ngon(Point(0.0, 28.0), Point(1.0, 28.0), Point(1.0, 29.0), Point(0.0, 29.0))",0.0,28.0
0.0409672904940445,-0.6378294308664877,-1.2887763562873398,"Ngon(Point(22.0, 0.0), Point(23.0, 0.0), Point(23.0, 1.0), Point(22.0, 1.0))",22.0,0.0
-1.1317423547592032,-1.355288773974776,-1.1916033914724666,"Ngon(Point(2.0, 28.0), Point(3.0, 28.0), Point(3.0, 29.0), Point(2.0, 29.0))",2.0,28.0
0.093715878392129,1.270456680155552,-1.6180744001079703,"Ngon(Point(9.0, 22.0), Point(10.0, 22.0), Point(10.0, 23.0), Point(9.0, 23.0))",9.0,22.0
-1.157380514980233,0.3159827160999206,-1.1139612169914097,"Ngon(Point(56.0, 12.0), Point(57.0, 12.0), Point(57.0, 13.0), Point(56.0, 13.0))",56.0,12.0
0.1937840997541983,-1.2058402740591638,-1.6862740349534169,"Ngon(Point(57.0, 23.0), Point(58.0, 23.0), Point(58.0, 24.0), Point(57.0, 24.0))",57.0,23.0
-1.5693808711281247,2.764875498853689,-1.2039708447814148,"Ngon(Point(56.0, 27.0), Point(57.0, 27.0), Point(57.0, 28.0), Point(56.0, 28.0))",56.0,27.0
