X1,X2,X3,geometry,long,lat
-1.5274372597943238,0.09092066569693476,1.7435049933838571,"Ngon(Point(26.0, 43.0), Point(27.0, 43.0), Point(27.0, 44.0), Point(26.0, 44.0))",26.0,43.0
-0.6625445511658785,-0.4133541443863125,0.4856853388249665,"Ngon(Point(13.0, 41.0), Point(14.0, 41.0), Point(14.0, 42.0), Point(13.0, 42.0))",13.0,41.0
0.18865411767353693,-0.2284805617261797,0.7680675503238249,"Ngon(Point(53.0, 8.0), Point(54.0, 8.0), Point(54.0, 9.0), Point(53.0, 9.0))",53.0,8.0
-0.6679720613545538,1.078193373036081,1.3498770770410171,"Ngon(Point(31.0, 32.0), Point(32.0, 32.0), Point(32.0, 33.0), Point(31.0, 33.0))",31.0,32.0
-1.376075287134111,0.9329783933033784,1.1139846833884075,"Ngon(Point(44.0, 48.0), Point(45.0, 48.0), Point(45.0, 49.0), Point(44.0, 49.0))",44.0,48.0
0.38795482689854144,-0.5446281432378279,0.8546681952267184,"Ngon(Point(20.0, 34.0), Point(21.0, 34.0), Point(21.0, 35.0), Point(20.0, 35.0))",20.0,34.0
0.2950963437556637,-0.2867635768568532,1.9603162722693075,"Ngon(Point(34.0, 41.0), Point(35.0, 41.0), Point(35.0, 42.0), Point(34.0, 42.0))",34.0,41.0
2.0268049102530634,1.7894440212535159,1.0715138444476653,"Ngon(Point(38.0, 34.0), Point(39.0, 34.0), Point(39.0, 35.0), Point(38.0, 35.0))",38.0,34.0
1.1084589014465118,-1.0483301270760936,0.6727384291382918,"Ngon(Point(20.0, 27.0), Point(21.0, 27.0), Point(21.0, 28.0), Point(20.0, 28.0))",20.0,27.0
-1.1448617241029733,-0.9900655039577194,0.7644797817729347,"Ngon(Point(18.0, 48.0), Point(19.0, 48.0), Point(19.0, 49.0), Point(18.0, 49.0))",18.0,48.0
-0.5296395860304435,-2.1443494075183733,0.8348646350573212,"Ngon(Point(17.0, 30.0), Point(18.0, 30.0), Point(18.0, 31.0), Point(17.0, 31.0))",17.0,30.0
