X1,X2,X3,geometry,long,lat
-0.6895822094654904,0.0752484988302137,-0.3727232066670654,"Ngon(Point(17.0, 25.0), Point(18.0, 25.0), Point(18.0, 26.0), Point(17.0, 26.0))",17.0,25.0
-1.1685383243719565,0.87813580683513,0.4643608021720017,"Ngon(Point(53.0, 33.0), Point(54.0, 33.0), Point(54.0, 34.0), Point(53.0, 34.0))",53.0,33.0
-0.111487221309032,-1.0799540572938362,-1.858707552529304,"Ngon(Point(29.0, 39.0), Point(30.0, 39.0), Point(30.0, 40.0), Point(29.0, 40.0))",29.0,39.0
0.7849173259045173,0.1873489728332331,-0.2312939688440809,"Ngon(Point(25.0, 10.0), Point(26.0, 10.0), Point(26.0, 11.0), Point(25.0, 11.0))",25.0,10.0
-0.1442427733822924,-2.4077453051335134,-1.1059094679125336,"Ngon(Point(20.0, 34.0), Point(21.0, 34.0), Point(21.0, 35.0), Point(20.0, 35.0))",20.0,34.0
1.200316394936941,0.2390008114132396,-0.3921216818354709,"Ngon(Point(55.0, 58.0), Point(56.0, 58.0), Point(56.0, 59.0), Point(55.0, 59.0))",55.0,58.0
-1.3234670104539696,0.1924572491478766,-1.1585059034814111,"Ngon(Point(39.0, 42.0), Point(40.0, 42.0), Point(40.0, 43.0), Point(39.0, 43.0))",39.0,42.0
-1.209339096292051,-0.2643272046081063,-1.8768004232169937,"Ngon(Point(24.0, 38.0), Point(25.0, 38.0), Point(25.0, 39.0), Point(24.0, 39.0))",24.0,38.0
1.3435142939370943,1.0421452837372194,0.1031735172599145,"Ngon(Point(41.0, 11.0), Point(42.0, 11.0), Point(42.0, 12.0), Point(41.0, 12.0))",41.0,11.0
-0.5095003482264392,-0.1672631948529655,0.413943100188514,"Ngon(Point(41.0, 6.0), Point(42.0, 6.0), Point(42.0, 7.0), Point(41.0, 7.0))",41.0,6.0
-1.3276205253454032,-0.1209821323774112,1.5835314925015975,"Ngon(Point(14.0, 8.0), Point(15.0, 8.0), Point(15.0, 9.0), Point(14.0, 9.0))",14.0,8.0
0.2160777860053458,0.4604640168298651,-1.340511930911142,"Ngon(Point(29.0, 17.0), Point(30.0, 17.0), Point(30.0, 18.0), Point(29.0, 18.0))",29.0,17.0
1.0223566974428968,-0.1380267425172542,-0.610992823945546,"Ngon(Point(55.0, 39.0), Point(56.0, 39.0), Point(56.0, 40.0), Point(55.0, 40.0))",55.0,39.0
-1.0218754070599627,-3.2045572524655346,-2.495990572298913,"Ngon(Point(32.0, 31.0), Point(33.0, 31.0), Point(33.0, 32.0), Point(32.0, 32.0))",32.0,31.0
0.0845264627688882,-0.0521219342504412,0.3299148849984955,"Ngon(Point(21.0, 51.0), Point(22.0, 51.0), Point(22.0, 52.0), Point(21.0, 52.0))",21.0,51.0
-1.611955837687174,0.0749269723501007,-0.5689612612579441,"Ngon(Point(12.0, 35.0), Point(13.0, 35.0), Point(13.0, 36.0), Point(12.0, 36.0))",12.0,35.0
-0.0543142742602568,-1.4079894396551775,1.348874058719225,"Ngon(Point(17.0, 5.0), Point(18.0, 5.0), Point(18.0, 6.0), Point(17.0, 6.0))",17.0,5.0
0.6816054315492647,-1.345076751504151,-2.1143672313973085,"Ngon(Point(33.0, 40.0), Point(34.0, 40.0), Point(34.0, 41.0), Point(33.0, 41.0))",33.0,40.0
1.1593718939367297,-0.2822800881521615,0.1219902547721976,"Ngon(Point(56.0, 6.0), Point(57.0, 6.0), Point(57.0, 7.0), Point(56.0, 7.0))",56.0,6.0
0.7921211338570328,0.993839611430568,1.3652775886620283,"Ngon(Point(7.0, 55.0), Point(8.0, 55.0), Point(8.0, 56.0), Point(7.0, 56.0))",7.0,55.0
-0.4377284037978692,-0.9081796841712308,0.6047111767838194,"Ngon(Point(1.0, 11.0), Point(2.0, 11.0), Point(2.0, 12.0), Point(1.0, 12.0))",1.0,11.0
0.2406619341928568,-1.85311827966903,0.8294515205344347,"Ngon(Point(59.0, 31.0), Point(60.0, 31.0), Point(60.0, 32.0), Point(59.0, 32.0))",59.0,31.0
0.8052549256886674,-0.527857869069146,-1.3476382242482123,"Ngon(Point(22.0, 29.0), Point(23.0, 29.0), Point(23.0, 30.0), Point(22.0, 30.0))",22.0,29.0
0.8974317935522338,-0.9949114582253,0.9925942261321165,"Ngon(Point(50.0, 21.0), Point(51.0, 21.0), Point(51.0, 22.0), Point(50.0, 22.0))",50.0,21.0
