X1,X2,X3,geometry,long,lat
0.986019056525784,0.3824763325136301,-0.3226868219802781,"Ngon(Point(47.0, 46.0), Point(48.0, 46.0), Point(48.0, 47.0), Point(47.0, 47.0))",47.0,46.0
0.5971393495868815,-1.130863925366083,0.1119520059653284,"Ngon(Point(56.0, 29.0), Point(57.0, 29.0), Point(57.0, 30.0), Point(56.0, 30.0))",56.0,29.0
0.711474884413342,0.9879220521151144,-0.0161148877300841,"Ngon(Point(39.0, 59.0), Point(40.0, 59.0), Point(40.0, 60.0), Point(39.0, 60.0))",39.0,59.0
1.1913639227926087,-1.5333879837241045,0.2067528898013571,"Ngon(Point(57.0, 25.0), Point(58.0, 25.0), Point(58.0, 26.0), Point(57.0, 26.0))",57.0,25.0
-0.2423741318835376,-0.5007692761794157,-0.7253719126357373,"Ngon(Point(48.0, 59.0), Point(49.0, 59.0), Point(49.0, 60.0), Point(48.0, 60.0))",48.0,59.0
0.6863584710983722,-0.0234697147079228,0.1101961650621308,"Ngon(Point(42.0, 9.0), Point(43.0, 9.0), Point(43.0, 10.0), Point(42.0, 10.0))",42.0,9.0
0.6016511162429624,0.5193136343830332,-0.0420461799623751,"Ngon(Point(17.0, 25.0), Point(18.0, 25.0), Point(18.0, 26.0), Point(17.0, 26.0))",17.0,25.0
-0.4435880042562525,0.7960655245342907,-0.7111437455420474,"Ngon(Point(46.0, 35.0), Point(47.0, 35.0), Point(47.0, 36.0), Point(46.0, 36.0))",46.0,35.0
-0.4860509532201785,-0.501922937897934,0.072577871818261,"Ngon(Point(15.0, 16.0), Point(16.0, 16.0), Point(16.0, 17.0), Point(15.0, 17.0))",15.0,16.0
0.7382984335854276,0.6258230642260639,1.025745892812847,"Ngon(Point(3.0, 35.0), Point(4.0, 35.0), Point(4.0, 36.0), Point(3.0, 36.0))",3.0,35.0
1.466074031418372,-0.0457522225003909,-0.6899146276808256,"Ngon(Point(43.0, 46.0), Point(44.0, 46.0), Point(44.0, 47.0), Point(43.0, 47.0))",43.0,46.0
-1.4498747992327796,1.0894328636649744,-0.035870716910285,"Ngon(Point(12.0, 15.0), Point(13.0, 15.0), Point(13.0, 16.0), Point(12.0, 16.0))",12.0,15.0
0.2265834287954301,0.7655231719082911,-0.2110879964121004,"Ngon(Point(40.0, 58.0), Point(41.0, 58.0), Point(41.0, 59.0), Point(40.0, 59.0))",40.0,58.0
1.2526409262352225,1.307724109800995,1.3096967682554912,"Ngon(Point(5.0, 40.0), Point(6.0, 40.0), Point(6.0, 41.0), Point(5.0, 41.0))",5.0,40.0
0.90865191600239,-0.3907048934204253,0.4836831386733701,"Ngon(Point(35.0, 53.0), Point(36.0, 53.0), Point(36.0, 54.0), Point(35.0, 54.0))",35.0,53.0
-1.0673363498248691,0.1860266479861282,0.4196366443613191,"Ngon(Point(54.0, 39.0), Point(55.0, 39.0), Point(55.0, 40.0), Point(54.0, 40.0))",54.0,39.0
-1.132112589760066,1.211383976650822,0.0771925013523624,"Ngon(Point(16.0, 13.0), Point(17.0, 13.0), Point(17.0, 14.0), Point(16.0, 14.0))",16.0,13.0
0.157145580824927,-0.3036800818362185,0.3347339449341254,"Ngon(Point(9.0, 10.0), Point(10.0, 10.0), Point(10.0, 11.0), Point(9.0, 11.0))",9.0,10.0
-1.5051752570666417,-1.6444026090526256,-1.694501490017683,"Ngon(Point(25.0, 31.0), Point(26.0, 31.0), Point(26.0, 32.0), Point(25.0, 32.0))",25.0,31.0
1.656186421819296,1.0690191553238786,1.8935540438169551,"Ngon(Point(25.0, 59.0), Point(26.0, 59.0), Point(26.0, 60.0), Point(25.0, 60.0))",25.0,59.0
0.8205350831335554,-0.7486104659140903,0.874036674532448,"Ngon(Point(7.0, 30.0), Point(8.0, 30.0), Point(8.0, 31.0), Point(7.0, 31.0))",7.0,30.0
-0.4143543727282263,0.5282319931949354,-0.4581575808252287,"Ngon(Point(27.0, 40.0), Point(28.0, 40.0), Point(28.0, 41.0), Point(27.0, 41.0))",27.0,40.0
-0.0801481759872523,-0.6843751824862071,-0.7196243826251126,"Ngon(Point(44.0, 40.0), Point(45.0, 40.0), Point(45.0, 41.0), Point(44.0, 41.0))",44.0,40.0
0.4609304758141186,0.120386092849151,0.5815995943074312,"Ngon(Point(2.0, 1.0), Point(3.0, 1.0), Point(3.0, 2.0), Point(2.0, 2.0))",2.0,1.0
-1.3469526249653414,-0.7747768590231312,0.4180907978765275,"Ngon(Point(54.0, 54.0), Point(55.0, 54.0), Point(55.0, 55.0), Point(54.0, 55.0))",54.0,54.0
0.6862752519353917,-0.308576376840695,-0.4694163827842642,"Ngon(Point(42.0, 45.0), Point(43.0, 45.0), Point(43.0, 46.0), Point(42.0, 46.0))",42.0,45.0
-0.6137229443862853,1.4225401048815534,0.3435629512896168,"Ngon(Point(51.0, 44.0), Point(52.0, 44.0), Point(52.0, 45.0), Point(51.0, 45.0))",51.0,44.0
0.4781823530879984,-0.0606631812052206,1.6959406324840232,"Ngon(Point(26.0, 8.0), Point(27.0, 8.0), Point(27.0, 9.0), Point(26.0, 9.0))",26.0,8.0
0.9537383220726404,0.6352594654563027,-1.6855346115398382,"Ngon(Point(41.0, 33.0), Point(42.0, 33.0), Point(42.0, 34.0), Point(41.0, 34.0))",41.0,33.0
