X1,X2,X3,geometry,long,lat
0.36165567592449777,-0.7390418051522426,1.7678852394261242,"Ngon(Point(19.0, 32.0), Point(20.0, 32.0), Point(20.0, 33.0), Point(19.0, 33.0))",19.0,32.0
1.8626683541072993,0.8247461555235143,1.3141880842778395,"Ngon(Point(59.0, 27.0), Point(60.0, 27.0), Point(60.0, 28.0), Point(59.0, 28.0))",59.0,27.0
-0.7975861197976309,-0.7614510743461355,1.5358578535280358,"Ngon(Point(8.0, 7.0), Point(9.0, 7.0), Point(9.0, 8.0), Point(8.0, 8.0))",8.0,7.0
-0.9864486399948096,-1.4289281941911611,0.6923525568343578,"Ngon(Point(16.0, 8.0), Point(17.0, 8.0), Point(17.0, 9.0), Point(16.0, 9.0))",16.0,8.0
-0.03200945786533558,-0.9113197791992954,0.8142697701704045,"Ngon(Point(15.0, 17.0), Point(16.0, 17.0), Point(16.0, 18.0), Point(15.0, 18.0))",15.0,17.0
0.18105166886502552,0.2734343961025075,1.5653068571010718,"Ngon(Point(26.0, 35.0), Point(27.0, 35.0), Point(27.0, 36.0), Point(26.0, 36.0))",26.0,35.0
-0.7762349967119191,0.3216557914642379,0.7686342851165591,"Ngon(Point(12.0, 15.0), Point(13.0, 15.0), Point(13.0, 16.0), Point(12.0, 16.0))",12.0,15.0
-0.349812791721368,-0.0604640438193485,1.5030402283185151,"Ngon(Point(4.0, 17.0), Point(5.0, 17.0), Point(5.0, 18.0), Point(4.0, 18.0))",4.0,17.0
-0.33850286523144224,1.7989429281059763,0.4930028453602615,"Ngon(Point(46.0, 15.0), Point(47.0, 15.0), Point(47.0, 16.0), Point(46.0, 16.0))",46.0,15.0
-1.051386442365473,0.3027963937914332,1.3428584091890186,"Ngon(Point(8.0, 9.0), Point(9.0, 9.0), Point(9.0, 10.0), Point(8.0, 10.0))",8.0,9.0
1.627475371044383,2.809206918265522,0.5630272824636775,"Ngon(Point(52.0, 10.0), Point(53.0, 10.0), Point(53.0, 11.0), Point(52.0, 11.0))",52.0,10.0
1.3248980804958788,1.2238199299065908,1.414024946853865,"Ngon(Point(55.0, 24.0), Point(56.0, 24.0), Point(56.0, 25.0), Point(55.0, 25.0))",55.0,24.0
-0.017295737583286324,0.43309571075008296,1.2365779380978192,"Ngon(Point(3.0, 4.0), Point(4.0, 4.0), Point(4.0, 5.0), Point(3.0, 5.0))",3.0,4.0
1.7378977711600545,0.8919573168860601,0.9295802760186485,"Ngon(Point(55.0, 28.0), Point(56.0, 28.0), Point(56.0, 29.0), Point(55.0, 29.0))",55.0,28.0
0.5218757607944621,-0.7518648365082361,1.3432979196804673,"Ngon(Point(16.0, 30.0), Point(17.0, 30.0), Point(17.0, 31.0), Point(16.0, 31.0))",16.0,30.0
-0.12999330782711893,-0.8380841616574952,1.9911200427046447,"Ngon(Point(21.0, 33.0), Point(22.0, 33.0), Point(22.0, 34.0), Point(21.0, 34.0))",21.0,33.0
1.6336900090915911,1.2832563505696728,1.4879161612053158,"Ngon(Point(55.0, 25.0), Point(56.0, 25.0), Point(56.0, 26.0), Point(55.0, 26.0))",55.0,25.0
-0.7399854682734072,0.4184091621051869,0.4587880244393548,"Ngon(Point(6.0, 43.0), Point(7.0, 43.0), Point(7.0, 44.0), Point(6.0, 44.0))",6.0,43.0
0.04295004803029081,0.29076447801046224,1.2491440096727329,"Ngon(Point(11.0, 34.0), Point(12.0, 34.0), Point(12.0, 35.0), Point(11.0, 35.0))",11.0,34.0
0.6637540817067727,0.6715252282004087,0.5033564316143242,"Ngon(Point(20.0, 20.0), Point(21.0, 20.0), Point(21.0, 21.0), Point(20.0, 21.0))",20.0,20.0
-0.9833033267609014,0.6300998998287033,0.8200322205372093,"Ngon(Point(6.0, 42.0), Point(7.0, 42.0), Point(7.0, 43.0), Point(6.0, 43.0))",6.0,42.0
0.7564973376143008,0.9695627685675812,1.5357217686756586,"Ngon(Point(32.0, 32.0), Point(33.0, 32.0), Point(33.0, 33.0), Point(32.0, 33.0))",32.0,32.0
1.892082631344227,0.8604043471813372,1.124711049698795,"Ngon(Point(58.0, 27.0), Point(59.0, 27.0), Point(59.0, 28.0), Point(58.0, 28.0))",58.0,27.0
0.5607997467357005,-1.4838965396815074,0.7492354454165776,"Ngon(Point(20.0, 44.0), Point(21.0, 44.0), Point(21.0, 45.0), Point(20.0, 45.0))",20.0,44.0
-0.2938195739291459,0.5538903854678471,1.7357301272112158,"Ngon(Point(1.0, 17.0), Point(2.0, 17.0), Point(2.0, 18.0), Point(1.0, 18.0))",1.0,17.0
0.007765415943839391,-0.8150830093824285,1.9396394571735127,"Ngon(Point(21.0, 32.0), Point(22.0, 32.0), Point(22.0, 33.0), Point(21.0, 33.0))",21.0,32.0
-0.5481828677362084,1.3056499427809192,1.2860198742953994,"Ngon(Point(4.0, 9.0), Point(5.0, 9.0), Point(5.0, 10.0), Point(4.0, 10.0))",4.0,9.0
-0.8223626410789585,0.8223308720586846,0.9829954388098044,"Ngon(Point(10.0, 37.0), Point(11.0, 37.0), Point(11.0, 38.0), Point(10.0, 38.0))",10.0,37.0
0.6001333623860479,-1.4722316908852684,0.8979259990289833,"Ngon(Point(20.0, 43.0), Point(21.0, 43.0), Point(21.0, 44.0), Point(20.0, 44.0))",20.0,43.0
0.21833297993870934,-0.6946857673692903,1.3207846706172868,"Ngon(Point(15.0, 29.0), Point(16.0, 29.0), Point(16.0, 30.0), Point(15.0, 30.0))",15.0,29.0
-0.006429917947670681,-0.4043029273036311,1.2719257279130345,"Ngon(Point(15.0, 27.0), Point(16.0, 27.0), Point(16.0, 28.0), Point(15.0, 28.0))",15.0,27.0
-0.6903587123481083,2.1899305232414394,1.245609954903429,"Ngon(Point(58.0, 14.0), Point(59.0, 14.0), Point(59.0, 15.0), Point(58.0, 15.0))",58.0,14.0
0.08967661064047756,0.6021202020072259,1.2217228229366566,"Ngon(Point(29.0, 38.0), Point(30.0, 38.0), Point(30.0, 39.0), Point(29.0, 39.0))",29.0,38.0
0.5419882088875053,-0.8348764364019889,1.3093974794901393,"Ngon(Point(17.0, 30.0), Point(18.0, 30.0), Point(18.0, 31.0), Point(17.0, 31.0))",17.0,30.0
-0.31200384330096803,0.7415676939872378,0.8603267720184617,"Ngon(Point(54.0, 20.0), Point(55.0, 20.0), Point(55.0, 21.0), Point(54.0, 21.0))",54.0,20.0
0.4479632930295017,-0.937140852140974,1.3959999060047608,"Ngon(Point(19.0, 39.0), Point(20.0, 39.0), Point(20.0, 40.0), Point(19.0, 40.0))",19.0,39.0
-0.23268370950957706,1.6080860968451074,1.34047109698774,"Ngon(Point(2.0, 7.0), Point(3.0, 7.0), Point(3.0, 8.0), Point(2.0, 8.0))",2.0,7.0
-1.0001236860876637,-0.2777617044584855,1.3994103697602194,"Ngon(Point(11.0, 28.0), Point(12.0, 28.0), Point(12.0, 29.0), Point(11.0, 29.0))",11.0,28.0
-0.179555972858677,-0.3513804403358575,1.4319137606556611,"Ngon(Point(6.0, 6.0), Point(7.0, 6.0), Point(7.0, 7.0), Point(6.0, 7.0))",6.0,6.0
0.003771855345920371,-0.1000651809953726,1.5127619625533857,"Ngon(Point(27.0, 38.0), Point(28.0, 38.0), Point(28.0, 39.0), Point(27.0, 39.0))",27.0,38.0
1.0938918756795448,-0.11477644901367814,0.7318026237811771,"Ngon(Point(17.0, 42.0), Point(18.0, 42.0), Point(18.0, 43.0), Point(17.0, 43.0))",17.0,42.0
1.2980887280888764,0.4255193847345076,1.5740948820024048,"Ngon(Point(59.0, 23.0), Point(60.0, 23.0), Point(60.0, 24.0), Point(59.0, 24.0))",59.0,23.0
-0.8622365328029393,1.4011247599765506,1.1684787490088613,"Ngon(Point(2.0, 13.0), Point(3.0, 13.0), Point(3.0, 14.0), Point(2.0, 14.0))",2.0,13.0
0.5513842853984184,2.510596343533705,0.8631557224465164,"Ngon(Point(52.0, 12.0), Point(53.0, 12.0), Point(53.0, 13.0), Point(52.0, 13.0))",52.0,12.0
-0.6532911154454475,-2.4995708298115407,1.062559177262456,"Ngon(Point(10.0, 4.0), Point(11.0, 4.0), Point(11.0, 5.0), Point(10.0, 5.0))",10.0,4.0
0.3870419022693801,0.8908856002327014,1.542442276126095,"Ngon(Point(31.0, 31.0), Point(32.0, 31.0), Point(32.0, 32.0), Point(31.0, 32.0))",31.0,31.0
1.45482395848346,0.12250145601330073,1.7256898703591772,"Ngon(Point(1.0, 23.0), Point(2.0, 23.0), Point(2.0, 24.0), Point(1.0, 24.0))",1.0,23.0
-1.460047724443997,-0.5374108302567374,1.357770556314778,"Ngon(Point(10.0, 8.0), Point(11.0, 8.0), Point(11.0, 9.0), Point(10.0, 9.0))",10.0,8.0
0.056147070517835226,0.307688360511259,1.4482255170588936,"Ngon(Point(28.0, 38.0), Point(29.0, 38.0), Point(29.0, 39.0), Point(28.0, 39.0))",28.0,38.0
-0.6521076260482805,1.560924292799177,1.5728240420285764,"Ngon(Point(58.0, 16.0), Point(59.0, 16.0), Point(59.0, 17.0), Point(58.0, 17.0))",58.0,16.0
-0.3339301127139923,-0.9837831215121376,1.4547662774076158,"Ngon(Point(7.0, 22.0), Point(8.0, 22.0), Point(8.0, 23.0), Point(7.0, 23.0))",7.0,22.0
-0.2780276602807742,0.7974108653167189,0.6397572238292533,"Ngon(Point(53.0, 21.0), Point(54.0, 21.0), Point(54.0, 22.0), Point(53.0, 22.0))",53.0,21.0
1.5261074590659596,0.770198086716333,1.3544750216745145,"Ngon(Point(58.0, 24.0), Point(59.0, 24.0), Point(59.0, 25.0), Point(58.0, 25.0))",58.0,24.0
0.626139041765773,-0.6247887646255292,1.39601857658178,"Ngon(Point(20.0, 26.0), Point(21.0, 26.0), Point(21.0, 27.0), Point(20.0, 27.0))",20.0,26.0
-0.08412352905823106,0.10534550357802196,0.8397854296653031,"Ngon(Point(5.0, 31.0), Point(6.0, 31.0), Point(6.0, 32.0), Point(5.0, 32.0))",5.0,31.0
-0.8690733339282105,-1.3527955093823163,0.6559990659696903,"Ngon(Point(16.0, 6.0), Point(17.0, 6.0), Point(17.0, 7.0), Point(16.0, 7.0))",16.0,6.0
-0.7944215929594491,-0.17946538275547375,1.2030211668195028,"Ngon(Point(12.0, 27.0), Point(13.0, 27.0), Point(13.0, 28.0), Point(12.0, 28.0))",12.0,27.0
0.3068434037997688,-0.6535734366563475,1.7657257493493952,"Ngon(Point(19.0, 33.0), Point(20.0, 33.0), Point(20.0, 34.0), Point(19.0, 34.0))",19.0,33.0
-0.2418058548721648,2.3475604586482217,1.2507482120534064,"Ngon(Point(0.0, 9.0), Point(1.0, 9.0), Point(1.0, 10.0), Point(0.0, 10.0))",0.0,9.0
-1.0283210616457374,1.002748935294712,1.1089014815544418,"Ngon(Point(10.0, 14.0), Point(11.0, 14.0), Point(11.0, 15.0), Point(10.0, 15.0))",10.0,14.0
-0.6804778274115187,-0.3758881783340705,0.894210267221013,"Ngon(Point(36.0, 29.0), Point(37.0, 29.0), Point(37.0, 30.0), Point(36.0, 30.0))",36.0,29.0
0.4871433351758434,0.03485039107561599,1.6429740985671963,"Ngon(Point(0.0, 20.0), Point(1.0, 20.0), Point(1.0, 21.0), Point(0.0, 21.0))",0.0,20.0
-0.3305407803586363,-0.8972646770075509,1.9624880094234571,"Ngon(Point(22.0, 34.0), Point(23.0, 34.0), Point(23.0, 35.0), Point(22.0, 35.0))",22.0,34.0
0.8561294798767618,-0.5794918756512963,1.3978126641392588,"Ngon(Point(3.0, 21.0), Point(4.0, 21.0), Point(4.0, 22.0), Point(3.0, 22.0))",3.0,21.0
-1.1107627103889677,1.2472072016187263,1.0670379498382103,"Ngon(Point(9.0, 13.0), Point(10.0, 13.0), Point(10.0, 14.0), Point(9.0, 14.0))",9.0,13.0
0.7173569002222153,-1.217557022727831,0.6883823268411711,"Ngon(Point(19.0, 44.0), Point(20.0, 44.0), Point(20.0, 45.0), Point(19.0, 45.0))",19.0,44.0
0.026218549777628528,0.02790456085967538,1.3400618864952272,"Ngon(Point(2.0, 18.0), Point(3.0, 18.0), Point(3.0, 19.0), Point(2.0, 19.0))",2.0,18.0
-0.9206307517257092,1.1194794441076523,1.2238639382361922,"Ngon(Point(4.0, 13.0), Point(5.0, 13.0), Point(5.0, 14.0), Point(4.0, 14.0))",4.0,13.0
1.905265276403858,1.010458513776794,0.9538658444615674,"Ngon(Point(56.0, 27.0), Point(57.0, 27.0), Point(57.0, 28.0), Point(56.0, 28.0))",56.0,27.0
-0.5742535724319535,0.2699923359164764,1.5066485354927086,"Ngon(Point(4.0, 16.0), Point(5.0, 16.0), Point(5.0, 17.0), Point(4.0, 17.0))",4.0,16.0
-0.5636027470330613,0.36531321134009503,1.3587605777272584,"Ngon(Point(6.0, 29.0), Point(7.0, 29.0), Point(7.0, 30.0), Point(6.0, 30.0))",6.0,29.0
0.4313062538482049,-0.936273560060934,1.7853749877757985,"Ngon(Point(20.0, 29.0), Point(21.0, 29.0), Point(21.0, 30.0), Point(20.0, 30.0))",20.0,29.0
-0.26680065042473805,0.3711139937279534,1.656440772003036,"Ngon(Point(29.0, 30.0), Point(30.0, 30.0), Point(30.0, 31.0), Point(29.0, 31.0))",29.0,30.0
1.7089170989863125,0.6708144533289369,1.0210776216409958,"Ngon(Point(59.0, 28.0), Point(60.0, 28.0), Point(60.0, 29.0), Point(59.0, 29.0))",59.0,28.0
-0.6336966161375011,-0.8221000038164394,0.5840342447965712,"Ngon(Point(16.0, 12.0), Point(17.0, 12.0), Point(17.0, 13.0), Point(16.0, 13.0))",16.0,12.0
-0.5933564311260013,0.9928895111743758,1.2611725036532515,"Ngon(Point(55.0, 18.0), Point(56.0, 18.0), Point(56.0, 19.0), Point(55.0, 19.0))",55.0,18.0
-1.191827883641852,1.177540070902371,1.0766718400809228,"Ngon(Point(51.0, 17.0), Point(52.0, 17.0), Point(52.0, 18.0), Point(51.0, 18.0))",51.0,17.0
0.42801616501319983,-0.415420580949164,0.5164169304776088,"Ngon(Point(22.0, 25.0), Point(23.0, 25.0), Point(23.0, 26.0), Point(22.0, 26.0))",22.0,25.0
-1.377966780776396,0.9583453122952834,0.7775786144336985,"Ngon(Point(7.0, 41.0), Point(8.0, 41.0), Point(8.0, 42.0), Point(7.0, 42.0))",7.0,41.0
-0.8865010045511932,-0.2848598756752881,1.4148709999053963,"Ngon(Point(10.0, 30.0), Point(11.0, 30.0), Point(11.0, 31.0), Point(10.0, 31.0))",10.0,30.0
1.4852546303229666,3.010788859510842,0.8744656052547957,"Ngon(Point(54.0, 8.0), Point(55.0, 8.0), Point(55.0, 9.0), Point(54.0, 9.0))",54.0,8.0
-0.7076088702495764,2.0471457687022445,1.3959775258336602,"Ngon(Point(57.0, 15.0), Point(58.0, 15.0), Point(58.0, 16.0), Point(57.0, 16.0))",57.0,15.0
1.643427404944564,2.343403834618329,0.5173650862641906,"Ngon(Point(50.0, 11.0), Point(51.0, 11.0), Point(51.0, 12.0), Point(50.0, 12.0))",50.0,11.0
0.06671405421373726,0.7075486766075341,1.5688016718487243,"Ngon(Point(28.0, 31.0), Point(29.0, 31.0), Point(29.0, 32.0), Point(28.0, 32.0))",28.0,31.0
0.5013639226942941,-0.5448118664153904,1.1827388204141078,"Ngon(Point(18.0, 26.0), Point(19.0, 26.0), Point(19.0, 27.0), Point(18.0, 27.0))",18.0,26.0
-0.7197400828943845,-0.32061234485075524,1.2048490885673926,"Ngon(Point(12.0, 28.0), Point(13.0, 28.0), Point(13.0, 29.0), Point(12.0, 29.0))",12.0,28.0
-0.4215382641701411,-0.1241621828527249,0.7693043403678617,"Ngon(Point(6.0, 37.0), Point(7.0, 37.0), Point(7.0, 38.0), Point(6.0, 38.0))",6.0,37.0
-0.2604431268545332,0.1124937792428372,1.4858617471712219,"Ngon(Point(14.0, 25.0), Point(15.0, 25.0), Point(15.0, 26.0), Point(14.0, 26.0))",14.0,25.0
0.27029307933230085,-0.8897519760373312,1.825193175456816,"Ngon(Point(21.0, 30.0), Point(22.0, 30.0), Point(22.0, 31.0), Point(21.0, 31.0))",21.0,30.0
0.915536087468592,-0.429957223061053,1.514496238935257,"Ngon(Point(4.0, 23.0), Point(5.0, 23.0), Point(5.0, 24.0), Point(4.0, 24.0))",4.0,23.0
0.10584148588680266,-0.7753169499250261,1.42941893534329,"Ngon(Point(23.0, 30.0), Point(24.0, 30.0), Point(24.0, 31.0), Point(23.0, 31.0))",23.0,30.0
-1.7445806007381333,-1.2362331988814583,1.0933885873256264,"Ngon(Point(13.0, 7.0), Point(14.0, 7.0), Point(14.0, 8.0), Point(13.0, 8.0))",13.0,7.0
1.7312533815777174,1.1741984757052502,0.9045679230075072,"Ngon(Point(54.0, 27.0), Point(55.0, 27.0), Point(55.0, 28.0), Point(54.0, 28.0))",54.0,27.0
