X1,X2,X3,geometry,long,lat
-0.6241594694077791,-1.844120949463595,0.9798377900098122,"Ngon(Point(56.0, 58.0), Point(57.0, 58.0), Point(57.0, 59.0), Point(56.0, 59.0))",56.0,58.0
1.313193251669094,-0.6349038272775805,-1.3540248497075598,"Ngon(Point(23.0, 41.0), Point(24.0, 41.0), Point(24.0, 42.0), Point(23.0, 42.0))",23.0,41.0
-0.3612250218780062,1.02202133613146,1.1209009933764331,"Ngon(Point(53.0, 5.0), Point(54.0, 5.0), Point(54.0, 6.0), Point(53.0, 6.0))",53.0,5.0
1.2353028820274892,0.0775878179474008,-2.0727328909936533,"Ngon(Point(41.0, 46.0), Point(42.0, 46.0), Point(42.0, 47.0), Point(41.0, 47.0))",41.0,46.0
0.1212129112810435,-0.2430281428918924,-0.2228500049950709,"Ngon(Point(15.0, 21.0), Point(16.0, 21.0), Point(16.0, 22.0), Point(15.0, 22.0))",15.0,21.0
0.7278052380663736,-1.0719685094513054,-1.6276862753481078,"Ngon(Point(45.0, 54.0), Point(46.0, 54.0), Point(46.0, 55.0), Point(45.0, 55.0))",45.0,54.0
1.5900944739198128,-0.672859424337848,-2.0487448140495887,"Ngon(Point(42.0, 53.0), Point(43.0, 53.0), Point(43.0, 54.0), Point(42.0, 54.0))",42.0,53.0
-1.5470262325841986,2.4262797927897077,0.3461466443782299,"Ngon(Point(51.0, 9.0), Point(52.0, 9.0), Point(52.0, 10.0), Point(51.0, 10.0))",51.0,9.0
-0.465684512913796,0.12686494528209,0.619331014584237,"Ngon(Point(18.0, 10.0), Point(19.0, 10.0), Point(19.0, 11.0), Point(18.0, 11.0))",18.0,10.0
2.0478116056206592,-1.1628257848647618,-0.1978312467302696,"Ngon(Point(26.0, 32.0), Point(27.0, 32.0), Point(27.0, 33.0), Point(26.0, 33.0))",26.0,32.0
-0.2932142703345447,-0.0376740974260366,0.2314978450238057,"Ngon(Point(4.0, 26.0), Point(5.0, 26.0), Point(5.0, 27.0), Point(4.0, 27.0))",4.0,26.0
-1.0952834603391843,0.0330273780792827,0.1096992311290844,"Ngon(Point(46.0, 4.0), Point(47.0, 4.0), Point(47.0, 5.0), Point(46.0, 5.0))",46.0,4.0
-1.3476467635629978,0.5659423992519745,-0.5358795626871181,"Ngon(Point(11.0, 47.0), Point(12.0, 47.0), Point(12.0, 48.0), Point(11.0, 48.0))",11.0,47.0
0.5165442621612382,-0.1073688491265026,0.6031470680608156,"Ngon(Point(0.0, 44.0), Point(1.0, 44.0), Point(1.0, 45.0), Point(0.0, 45.0))",0.0,44.0
0.961035497468034,0.938300624055214,-1.153790997736686,"Ngon(Point(18.0, 41.0), Point(19.0, 41.0), Point(19.0, 42.0), Point(18.0, 42.0))",18.0,41.0
1.395045513103895,0.6071787099422258,-1.2855984477164204,"Ngon(Point(20.0, 42.0), Point(21.0, 42.0), Point(21.0, 43.0), Point(20.0, 43.0))",20.0,42.0
0.7740862691008727,0.6400196948887868,0.912355986258945,"Ngon(Point(13.0, 14.0), Point(14.0, 14.0), Point(14.0, 15.0), Point(13.0, 15.0))",13.0,14.0
1.0800582040051396,-0.1592412547430731,-0.6167725897389835,"Ngon(Point(39.0, 39.0), Point(40.0, 39.0), Point(40.0, 40.0), Point(39.0, 40.0))",39.0,39.0
2.3607263854734755,-0.9241588665526532,-0.7664052663310249,"Ngon(Point(37.0, 59.0), Point(38.0, 59.0), Point(38.0, 60.0), Point(37.0, 60.0))",37.0,59.0
-0.5918341275574274,-0.9750325401086398,0.1160547401630824,"Ngon(Point(20.0, 20.0), Point(21.0, 20.0), Point(21.0, 21.0), Point(20.0, 21.0))",20.0,20.0
-1.017465887064452,-0.3557897950458784,0.542615636441874,"Ngon(Point(38.0, 22.0), Point(39.0, 22.0), Point(39.0, 23.0), Point(38.0, 23.0))",38.0,22.0
1.8032807233788584,0.1914709818358779,-1.136655719333931,"Ngon(Point(38.0, 41.0), Point(39.0, 41.0), Point(39.0, 42.0), Point(38.0, 42.0))",38.0,41.0
-1.1902101178529008,0.0795817572242339,0.3671258148147605,"Ngon(Point(21.0, 6.0), Point(22.0, 6.0), Point(22.0, 7.0), Point(21.0, 7.0))",21.0,6.0
-1.110313231784801,0.9538824803027222,1.3765803340008371,"Ngon(Point(3.0, 18.0), Point(4.0, 18.0), Point(4.0, 19.0), Point(3.0, 19.0))",3.0,18.0
1.1030612159286008,-0.4915103292808661,0.4116206851681535,"Ngon(Point(1.0, 39.0), Point(2.0, 39.0), Point(2.0, 40.0), Point(1.0, 40.0))",1.0,39.0
-0.5635258199473087,-0.5562415747252784,0.4956930463048766,"Ngon(Point(51.0, 2.0), Point(52.0, 2.0), Point(52.0, 3.0), Point(51.0, 3.0))",51.0,2.0
-1.1497974050897304,-1.2681524891421123,0.7403890915839101,"Ngon(Point(57.0, 54.0), Point(58.0, 54.0), Point(58.0, 55.0), Point(57.0, 55.0))",57.0,54.0
-0.9935127276239633,0.0066003704849968,1.484025527473071,"Ngon(Point(3.0, 53.0), Point(4.0, 53.0), Point(4.0, 54.0), Point(3.0, 54.0))",3.0,53.0
1.9186448944412304,-1.7989817222614377,-0.212465273545617,"Ngon(Point(24.0, 32.0), Point(25.0, 32.0), Point(25.0, 33.0), Point(24.0, 33.0))",24.0,32.0
0.2112811171011138,-0.7945086997382649,-0.5703313926398894,"Ngon(Point(46.0, 42.0), Point(47.0, 42.0), Point(47.0, 43.0), Point(46.0, 43.0))",46.0,42.0
