X1,X2,X3,geometry,long,lat
2.486845404828701,-1.3316013708042709,-1.6952321265735826,"Ngon(Point(46.0, 54.0), Point(47.0, 54.0), Point(47.0, 55.0), Point(46.0, 55.0))",46.0,54.0
1.0303574873368506,-0.0130188181095453,-1.0754008670972597,"Ngon(Point(38.0, 7.0), Point(39.0, 7.0), Point(39.0, 8.0), Point(38.0, 8.0))",38.0,7.0
-0.0202856212430686,-1.2582037602646148,-1.4792848236852876,"Ngon(Point(37.0, 56.0), Point(38.0, 56.0), Point(38.0, 57.0), Point(37.0, 57.0))",37.0,56.0
2.1806160186058,-1.4344492649100993,-1.6052833367476749,"Ngon(Point(45.0, 50.0), Point(46.0, 50.0), Point(46.0, 51.0), Point(45.0, 51.0))",45.0,50.0
1.7534094134950902,-1.65469863256132,-1.4975247332805617,"Ngon(Point(34.0, 2.0), Point(35.0, 2.0), Point(35.0, 3.0), Point(34.0, 3.0))",34.0,2.0
0.4884567316325492,1.0304458993578796,-1.015521672480927,"Ngon(Point(52.0, 37.0), Point(53.0, 37.0), Point(53.0, 38.0), Point(52.0, 38.0))",52.0,37.0
0.1863016239212681,-0.3163467118925131,-1.214698171578096,"Ngon(Point(53.0, 55.0), Point(54.0, 55.0), Point(54.0, 56.0), Point(53.0, 56.0))",53.0,55.0
0.5113146941134245,-0.4663826061160606,-1.285260491350036,"Ngon(Point(36.0, 7.0), Point(37.0, 7.0), Point(37.0, 8.0), Point(36.0, 8.0))",36.0,7.0
0.1280863495430629,-0.7102435808379701,-1.0761104058497493,"Ngon(Point(42.0, 34.0), Point(43.0, 34.0), Point(43.0, 35.0), Point(42.0, 35.0))",42.0,34.0
-0.1036360214060837,-0.0141469873859588,-1.1013537552612362,"Ngon(Point(51.0, 43.0), Point(52.0, 43.0), Point(52.0, 44.0), Point(51.0, 44.0))",51.0,43.0
-1.6797689114719665,0.9940555162555312,-0.9106972620548536,"Ngon(Point(26.0, 50.0), Point(27.0, 50.0), Point(27.0, 51.0), Point(26.0, 51.0))",26.0,50.0
1.7676996734956176,-1.5215024769600671,-1.7372024438982667,"Ngon(Point(34.0, 3.0), Point(35.0, 3.0), Point(35.0, 4.0), Point(34.0, 4.0))",34.0,3.0
0.2655708328350151,0.1061323549620267,-1.5991211473978542,"Ngon(Point(49.0, 41.0), Point(50.0, 41.0), Point(50.0, 42.0), Point(49.0, 42.0))",49.0,41.0
0.96193861650927,1.1907651329943547,-1.7939640648084485,"Ngon(Point(49.0, 35.0), Point(50.0, 35.0), Point(50.0, 36.0), Point(49.0, 36.0))",49.0,35.0
